115988	43555.3	
115988	50185.9	
115988	54363.8	
115988	77803.9	
115988	43635.9	
115988	41984.9	
115988	62830.6	
115988	58260.9	
115988	68486.7	
115988	63000.5	
115988	94265.8	
115988	50131.7	
115988	68736.4	
115988	66718.6	
115988	83590.4	
115988	73424.3	
115988	80296.2	
115988	55564.8	
115988	78533.8	
115988	63777.1	
115988	63762	
115988	69976.4	
115988	52444.5	
115988	49651.9	
115988	64110	
118286	78308.5	
118286	61316.9	
118286	49980.3	
118286	49375.8	
118286	53157.8	
118286	46713.9	
118286	62035	
118286	63275.9	
118286	60410.9	
118286	54906.1	
118286	52237.4	
118286	40386.2	
118286	66763	
118286	54663.5	
118286	71027.2	
118286	62465	
118286	54468.6	
118286	68293.4	
118286	67058.7	
118286	71025.5	
118286	69618.2	
118286	49805.2	
121245	74319.2	
121245	60418.5	
121245	72686.2	
121245	66708.9	
121245	58725.5	
121245	63210.3	
121245	61892.7	
121245	53074	
121245	72174.8	
121245	62411.5	
121245	65464	
121245	60401	
121245	58146.4	
125266	79616.2	
125266	58329.2	
125266	71654.2	
125266	60387.5	
125266	72899.8	
125266	69294.3	
125266	54522.8	
125266	55255.6	
125266	63257.4	
125266	59729.5	
125266	62596.1	
125266	55485.9	
125266	68174.1	
125266	63253	
126927	81104.1	
126927	48100.6	
126927	70381.7	
126927	89846.2	
126927	40115.6	
126927	61089.8	
126927	55580.8	
126927	65886.3	
126927	63850.4	
126927	54136.7	
126927	61260.5	
126927	49190.2	
126927	73971.9	
126927	68576.3	
126927	50132.2	
126927	50458.9	
126927	54730	
126927	72825.5	
126927	71286.7	
126927	61695.7	
126927	55512.2	
126927	69888.6	
126927	68499.6	
126927	68728.8	
126927	66409.2	
126927	75742.8	
126927	50987.4	
127896	69736.9	
127896	62291.6	
127896	75227.3	
127896	37334.8	
127896	64107.7	
127896	69943.2	
127896	70187.6	
127896	60452.3	
127896	61601.6	
127896	68166.9	
127896	48664.9	
127896	62292.7	
127896	55735	
127896	50763.9	
127896	49715.1	
127896	67637.3	
127896	58789.3	
127896	68298.7	
127896	58610.9	
127896	38611.1	
127896	56351.7	
127896	76017.2	
127896	39383.6	
127896	65754.6	
127896	54420.7	
127896	61242.3	
127896	53140.2	
127896	61169.2	
127896	73897.7	
127896	62531.5	
127896	60934.9	
127896	61360	
129272	62307.5	
129272	61620.5	
129272	60807.8	
129272	52605.9	
129272	43567.1	
129272	65448.4	
129272	58712.8	
129272	54123.8	
129272	68172.7	
129272	55579	
129272	62279.3	
129272	70095.9	
129272	72178.8	
129272	56994.3	
129272	54809.8	
129272	62347.9	
129272	71298.2	
129272	69929.2	
129272	72801	
129272	69269.7	
129272	74278.2	
129272	59664.5	
129272	67658.1	
129272	45518.6	
129272	59346	
129272	60505.7	
129272	64216.5	
129272	59660.4	
129272	45214.3	
129272	65828.4	
129272	65111.2	
129272	45386.1	
129272	40297.2	
129272	63033.3	
129272	63302	
129272	71300.4	
129272	66636.9	
129272	51737.2	
129272	67995.2	
129272	67036	
129272	70539.4	
129272	62429	
129272	47101.5	
129272	58294.9	
129272	63859.6	
129272	58094.4	
129272	74727.5	
129272	63962.6	
129272	49073.9	
129272	50131.2	
129272	39440.6	
129272	62044.7	
129272	58850.5	
129272	49915.1	
129272	54925.7	
129272	62633.3	
129272	60336.9	
129272	59851.6	
129272	45853.5	
129272	61401.3	
129272	71913.4	
129272	51598.6	
129272	61499	
130182	70049.3	
130182	61290	
130182	66988.7	
130182	66996.8	
130182	53098.7	
130182	65061.1	
130182	66005.4	
130182	66644	
130182	60789.2	
130182	51147.2	
130182	54250.8	
130182	55632	
130182	55252.4	
130182	66433.1	
130182	47465.9	
130182	51203.1	
130182	47034	
130182	48588.2	
130182	53830.9	
130182	71189.7	
130182	74316.1	
130182	46376.8	
130182	61914.6	
130182	52553.9	
130182	62398.9	
130182	62293.8	
130182	62254.9	
130182	52812.5	
130182	72974.7	
130182	49092.7	
130182	61494	
130182	47331.5	
130182	49677.9	
130182	50192.3	
130182	82519.6	
130182	54165.4	
130182	63001.4	
130182	46360.5	
130182	59434.5	
130182	67499.5	
130182	51958.1	
130182	54158	
130182	64442.6	
130182	74934.4	
130182	60443.3	
130182	81725.8	
130182	58041.6	
130182	64316.7	
130182	72923.6	
130182	73003.2	
130182	73358.7	
130182	63058	
130182	59937.6	
130182	61148.9	
130182	73735.4	
130182	56740.2	
130182	74517.6	
130182	42060.7	
130182	58175	
130182	53037.2	
130182	54183.2	
130182	69334.8	
130182	68413.2	
130182	73368	
130182	72634.1	
130182	60350.6	
130182	52616.7	
130182	79672	
130182	64638	
130182	50529.5	
130182	76352.3	
130182	61282.9	
130182	62592.8	
130182	55912.9	
130182	60544.8	
130182	73748.7	
130182	50453.7	
130182	69056.4	
130182	40612.1	
130182	67852.3	
130182	56699	
130182	47828.2	
130182	48132.4	
130182	67913.4	
130182	67246.8	
130182	86786.6	
130182	57094.2	
130182	57350.3	
130182	50710	
130182	57380.4	
130182	49226.7	
130182	45267.8	
130182	57111.5	
130182	58430.4	
130182	67211.5	
130182	78870.2	
130182	67679.1	
130182	67432.2	
130182	74736.7	
130182	54891.6	
130182	66722.8	
130182	66878.1	
130182	49253.6	
130182	61485.5	
130182	45560.8	
130182	66179.2	
130182	57153.6	
130182	68963.7	
130182	60955.1	
130182	57659.5	
130182	47812.6	
130182	53880.5	
130182	71432.2	
130182	72857	
130182	45615.6	
130182	52313.3	
130182	57478.5	
130182	64952	
130182	44385.8	
130182	66659.8	
130182	75936.6	
130182	59399.2	
130182	63165.8	
130182	64771.2	
130182	74736.6	
130182	44231.8	
130182	50912.5	
130182	77701.6	
130182	53610.6	
130182	43116.2	
130182	44168.7	
130182	71665	
130182	47112.6	
130182	48510.7	
130182	61346.4	
130182	66869.2	
130182	73939.6	
130182	65670.9	
130182	57424.1	
130182	47569.7	
130182	55805.8	
130182	74477.5	
130182	61094.6	
130182	70313.1	
130182	65297.4	
130182	70852.4	
130182	67470.4	
130182	71330.1	
130182	75332.7	
130182	62161.8	
130182	66889.1	
130182	39499.7	
130182	72682.4	
130182	63466.1	
130182	65465.9	
130182	52866.8	
130182	61856.5	
130182	57600.1	
130182	47135.4	
130182	41591.4	
130182	79613.7	
130182	53040.4	
130182	60902.1	
130182	69986.6	
130182	62685	
130182	35488.9	
130182	56739.2	
130182	55478.9	
130182	65370.1	
130182	55566.5	
130182	44801.8	
130182	50507.6	
130182	41235.5	
130182	79223.9	
130182	78796.6	
130182	66366	
130182	59977	
130182	52611.1	
130182	57538.8	
130182	51101	
130182	40824.6	
130182	47838	
130182	71813.4	
130182	60893.2	
130182	53258.9	
130182	67942.3	
130182	73994.6	
130182	64761.9	
130182	51716.7	
130182	58773.5	
130182	63058.7	
130182	43515.5	
130182	70672.3	
130182	60552	
130182	64802	
130182	55036.9	
130182	44803	
130182	59033.6	
130182	44657.1	
130182	55285.1	
130182	62141.8	
130182	51607.7	
130182	61648.7	
130182	58233	
130182	67552.7	
130182	59337.7	
130182	61174.6	
130182	49460.8	
130182	56952.9	
130182	56267.7	
130182	64947.5	
130182	70524.8	
130182	55573.6	
130182	58706.2	
130182	73839.7	
130182	87261.3	
130182	61071	
130182	88824.1	
130182	59002.9	
130182	75603.7	
130182	59023	
130182	68526.8	
130182	41391.3	
130182	79901.1	
130182	50117	
130182	46081.5	
130182	53650.1	
130182	67551.5	
130182	45074.1	
130182	52372.2	
130182	66365.7	
130182	49554.8	
130182	65645	
130182	54067.7	
130182	50081.9	
130182	67709.8	
130182	58564	
130182	54738.6	
130182	65255.7	
130182	68167.9	
130182	69655.3	
130182	50480.9	
130182	68752.4	
130182	56544.5	
130182	59173.1	
130182	64858	
130182	63710.5	
130182	55871.1	
130182	48637.4	
130182	47397.3	
130182	55044.1	
130182	60362.9	
130182	54702.4	
130182	67201.4	
130182	51066.1	
130182	60081.7	
130182	87058.8	
130182	58983.5	
130182	54583.7	
130182	59208.4	
130182	68801.4	
130182	73317.8	
130182	52702.2	
130182	58000.9	
130182	66863.9	
130182	69233.7	
130182	78706	
130182	73422.6	
130182	53660.1	
130182	68116.6	
130182	61399	
130182	59340.9	
130182	60901.4	
130182	61696.4	
130182	55478.1	
130182	67872.3	
130182	66836.6	
130182	68580.6	
130182	52602	
130182	71093.7	
130182	49032.9	
130182	65884.7	
130182	64809.9	
130182	85611.5	
130182	61671.2	
130182	56953.8	
130182	56646.2	
130182	67683.6	
130182	55998.9	
130182	52931.2	
130182	65649.8	
130182	53468.4	
130182	68534.4	
130182	62747.1	
130182	60462.7	
130182	51424.7	
130182	60995.8	
130182	60273.3	
130182	58888.6	
130182	60509.4	
130182	49880.3	
130182	53550.2	
130182	66007.3	
130182	63609	
130182	56521.9	
130182	45947.9	
130182	44780.4	
130182	59453.6	
130182	63065.9	
130182	51069	
130182	54196.9	
130182	84967.5	
130182	61310.2	
130182	52529.7	
130182	61963.7	
130182	60298.8	
130182	51179.3	
130182	61065.5	
130182	49928	
130182	54744.6	
130182	50277.5	
130182	64024.9	
130182	51481.7	
130182	51295.1	
130182	61696.3	
130182	70266.6	
130182	54187.1	
130182	75732.8	
130182	65040.2	
130182	59708.2	
130182	87231.1	
130182	61286.2	
130182	48553.5	
130182	64685.5	
130182	70617.4	
130182	59907.8	
130182	60156.7	
130182	62265.9	
130182	72428.4	
130182	45396.3	
130182	77448.4	
130182	61615.8	
130182	40712.4	
130182	55612.9	
130182	61872.1	
130182	52659.6	
130182	61696.8	
130182	67416.7	
130182	54323.7	
130182	52188.2	
130182	62600.5	
130182	47957.9	
130182	59981.4	
130182	42982.9	
130182	72844	
130182	65009.5	
130182	50975.6	
130182	68111	
130182	71629.7	
130182	55026.5	
130182	51824.4	
130182	68342.7	
130182	71877.6	
130182	51213.9	
130182	53414.2	
130182	66386.5	
130182	60806.2	
130182	63019.5	
130182	54415.7	
130182	52830	
130182	54133.7	
130182	69587.5	
130182	67350	
130182	53992.8	
130182	63898.4	
130182	59292.6	
130182	65802.5	
130182	58736.9	
130182	68482.7	
130182	60488	
130182	57441.9	
130182	67990.5	
130182	56839.6	
130182	66522.5	
130182	82695.5	
130182	71216.6	
130182	81604.4	
130182	56643.1	
130182	52147.7	
130182	44825	
130182	66164	
130182	49047.7	
130182	59109.9	
130182	72082.5	
130182	73826.5	
130182	62750.2	
130182	61025.6	
130182	57528.2	
130182	54140.7	
130182	65884.3	
130182	65060.5	
130182	47811.3	
130182	54338	
130182	37945.1	
130182	54029.6	
130182	63501.2	
130182	73775.6	
130182	44279.7	
130182	58063.5	
130182	71588.8	
130182	79109.9	
130182	62891.7	
130182	76622.1	
130182	50537.9	
130182	48955.8	
130182	50587.6	
130182	76677.4	
130182	62334.4	
130182	57626.2	
130182	42045	
130182	66502.6	
130182	56521.3	
130182	56049.8	
130182	30593.2	
130182	71983.4	
130182	73286.4	
130182	74839.6	
130182	70405.5	
130182	71168.5	
130182	76727.7	
130182	57870.4	
130182	86823.8	
130182	51513.9	
130182	51238.3	
130182	66427.9	
130182	67851.9	
130182	67725.9	
130182	60431.5	
130182	69367.7	
130182	49954.4	
130182	65331.3	
130182	63184.5	
130182	70784.5	
130182	65106	
130182	74267.4	
130182	67456.9	
130182	63479.3	
130182	50144.2	
130182	77493	
130182	66596.8	
130182	56803.1	
130182	63169.2	
130182	52453.8	
130182	69857.7	
130182	57615.5	
130182	47672.6	
130182	52197.1	
130182	75152.1	
130182	77652.3	
130182	60760.4	
130182	77756.8	
130182	61939.8	
130182	54512	
130182	50231.9	
130182	54024.6	
130182	54682.3	
130182	50799.3	
130182	64121.2	
130182	55389.9	
130182	61409.2	
130182	55008.2	
130182	51076.7	
130182	43427.1	
130182	39584.6	
130182	61730.2	
130182	68350.6	
130182	67107	
130182	81572.7	
130182	46535.8	
130182	47863.8	
130182	64726.6	
130182	61310.7	
130182	53462.6	
130182	63190.4	
130182	66324.7	
130182	60218.2	
130182	63131.8	
130182	74398.5	
130182	64398	
130182	56148.4	
130182	75849.2	
130182	57583.4	
130182	52306.4	
130182	70464.2	
130182	46902.1	
130182	64088.5	
130182	63837.9	
130182	52666.6	
130182	79207.2	
130182	67126.8	
130182	46797.4	
130182	57963.5	
130182	52127.1	
130182	65832.2	
130182	78265.9	
130628	87288.9	
130628	57409	
132211	72929.1	
132211	64972.1	
132211	64130.6	
132211	52028.2	
132211	58172.4	
132211	54918.4	
132211	55044.8	
132211	67891.2	
132211	70646.8	
132211	56744.8	
132211	66037.8	
132211	70585.3	
132211	64555	
132211	62451	
132211	65635.5	
132211	63650.3	
132211	49457.8	
132211	28148	
132211	60052.3	
132211	67260.9	
132211	58778.7	
132211	52362.7	
132211	66051.4	
132211	58203.5	
132211	65439.9	
132211	69678.1	
132211	67486.8	
132211	62731.9	
132211	48358.9	
132211	68953.5	
132211	60359.3	
132211	65519.3	
132211	70112.7	
132211	56476	
132211	63900.7	
132211	45750.1	
132211	61609.2	
132211	51167	
132211	55990.4	
132211	62121.8	
132211	72223.3	
132211	63334.4	
132211	66141.2	
132211	60937.8	
132211	67960.7	
132211	78578.9	
132211	65105.1	
132211	54169.4	
132211	74037	
132211	71024.5	
132211	58619.6	
132211	50207.5	
132211	53324.4	
132211	69978.3	
132211	80123.7	
132211	58431	
132211	51328.9	
132211	52257	
132211	56053.3	
132211	45018.7	
132211	47408.4	
132211	54783.1	
132211	54842.9	
132211	67433.9	
132211	51351.3	
132211	58086.6	
132211	56353.2	
132211	68680.9	
132211	56626.4	
132211	79465.7	
132211	55015.8	
132211	60325.2	
132211	63062.6	
132211	60099.2	
132211	84128.9	
132211	56380.7	
132211	63506.3	
132211	34360.4	
132211	66015.9	
132211	85100.1	
132211	52067.8	
132211	66156.4	
132211	48851.3	
132211	52839.2	
132211	59708.2	
132211	59543.4	
132211	59216.1	
132211	64803.8	
132211	60936.6	
132211	67194.5	
132211	57266.1	
132211	64937.2	
132211	67208	
132211	66423.1	
132211	50087.9	
132211	64357.4	
132211	55547.6	
132211	67990.8	
132211	71982.5	
132211	67560.2	
132211	43841.1	
132211	56602	
132211	43151.9	
132211	54410	
132211	42111.2	
132211	63538.9	
132211	59757.7	
132211	50147.3	
132211	64389.6	
132211	51130.7	
132211	78595.4	
132211	57629	
132211	57895.2	
132211	63216	
132211	53542.5	
132211	66640.6	
132211	55949.3	
132211	76999.3	
132211	63427.3	
132211	47689.6	
132211	81064.3	
132211	52403.6	
132211	53644	
132211	63529.6	
132211	52818.6	
132211	50493.1	
132211	57022.4	
132211	64674.1	
132211	62388.4	
132211	56387	
132211	76206.4	
132211	57627	
132211	43737.4	
132211	63996.5	
132211	66605.2	
132211	61430.8	
132211	58831.3	
132211	57456.2	
132211	51356.8	
132211	63637.8	
132211	70083.2	
132211	63937.1	
132211	48173.2	
132211	59478	
132211	68566.5	
132211	64215.9	
132211	68066.7	
132211	66667.7	
132211	69629.1	
132211	52531	
132211	67696.2	
132211	66098.9	
132211	73528.2	
132211	51238.7	
132211	69418.8	
132211	69051.2	
132211	56786.4	
132211	81117.7	
132211	76588.7	
132211	71638.6	
132211	51024.4	
132211	45981.9	
132211	71768.1	
132211	56962.2	
132211	62202	
132211	62876.8	
132211	63840	
132211	77239.9	
132211	67457.7	
132211	70398.3	
132211	68787.4	
132211	62404.6	
132211	51199.7	
132211	68845.9	
132211	57514.8	
132211	71086.4	
132211	50705.2	
132211	50733	
132211	54367.7	
132211	63667.1	
132211	72937.9	
132211	64363.3	
132211	64085.2	
132211	72695.7	
132211	65818.6	
132211	56403.6	
132211	52347.7	
132211	53153.4	
132211	63390.9	
132211	59155.5	
132211	73611.2	
132211	43363	
132211	71341.9	
132211	60266	
132211	58228.1	
132211	56206.6	
132211	62888.2	
132211	53161.9	
132211	60287.7	
132211	56789.7	
132211	69366.1	
132211	63362	
132211	59215.5	
132211	39960.3	
132211	56503.9	
132211	62690.9	
132211	62709.8	
132211	49408	
132211	40368.2	
132211	54473.9	
132211	60253.8	
132211	37813.7	
132211	49317.7	
132211	72888.1	
132211	58208.6	
132211	65278.9	
132211	59261.2	
132211	62209	
132211	62302.6	
132211	64291.7	
132211	71155.7	
132211	60700	
132211	61109.4	
132211	68327.8	
132211	34177.6	
132211	56498.3	
132211	57422.7	
132211	56281.6	
132211	56481.9	
132211	52852.1	
132211	51909.2	
132211	62916.4	
132211	69994.4	
132211	58483.8	
132211	49711.9	
132211	46254.4	
132211	61099.2	
132211	59058.7	
132211	53637.7	
132211	75259.4	
132211	56760.9	
132211	78725.1	
133286	72517	
133286	59229.6	
133286	59762.6	
133286	56890.6	
133286	46478.3	
133286	64309.4	
133286	72354.5	
133286	59002.7	
133286	63943	
133286	64376.3	
133286	49120.1	
133286	36286.2	
133286	61567.3	
133286	54861.6	
133286	47400.3	
133286	60454.8	
133286	66536.9	
133286	35271.8	
133286	67423.3	
133286	57188.3	
133286	64366.2	
133286	67554.8	
133286	50530.8	
133286	47762	
133286	66488.1	
133286	78432	
133286	67238.6	
133286	52757.8	
133286	65299.4	
133286	47793.1	
133286	60094.3	
133286	56748.8	
133286	78405.2	
133286	58096.1	
133286	58803.4	
133286	51182.4	
133286	64643.6	
133286	68323.9	
133286	51457.8	
133286	57915.5	
133286	55239.7	
133286	60719.7	
133286	60304.7	
133286	59853.8	
133286	53166.5	
133286	72146.5	
133286	67047.3	
133286	47123.7	
133286	53583.2	
133286	57656.3	
133286	48627.8	
133286	53381.9	
133286	57926.8	
133286	36167.7	
133286	78756.8	
133286	57797.7	
133286	56578.5	
133286	70809.8	
133286	58830.9	
133286	49330.3	
133286	55400.7	
133286	58510.6	
133286	54706.5	
133286	57070.1	
133286	69341.6	
133286	66041.9	
133286	63793.3	
133286	59631.5	
133286	56157	
133286	57293.5	
133286	57952.3	
133286	75579.5	
133286	59087.3	
133286	56219	
133286	61512.4	
133286	62611.4	
133286	68529.1	
133286	69075.7	
133286	59515.6	
133286	57910.3	
133286	45427.6	
133286	55404.6	
133286	51621.6	
133286	48249	
133286	57452.5	
133286	57365.4	
133286	44537.7	
133286	70888.4	
133286	69138.8	
133286	50737.6	
133286	62762.3	
133286	74272.3	
133286	65483.9	
133286	59851.8	
133286	64293.1	
133286	61573.2	
133286	67254.7	
133286	55108.6	
133286	60192.8	
133286	49052.8	
133286	77636.7	
133286	69060.9	
133286	66002.2	
133286	70670.1	
133286	69028.2	
133286	66151.8	
133286	57366	
133286	59797.5	
133286	63703.8	
133286	73884.5	
133286	47490.6	
133286	52260.6	
133286	56620.1	
133286	78894.4	
133286	72994.2	
133286	57562.8	
133286	58308.1	
133286	64143.7	
133286	84334.3	
133286	56083.7	
133286	48638.7	
133286	53432.5	
133286	51107.1	
133286	38984.3	
133286	56919.8	
133286	42808	
133286	66435.3	
133286	46168.8	
133286	56879.5	
133286	48562.2	
133286	53818.5	
133286	51067.4	
133286	55174.2	
133286	58909.6	
133286	46394.6	
133286	51670.8	
133286	49253.4	
133286	55832.8	
133286	56162.1	
133286	55448.4	
133286	71264.9	
133286	63628.3	
133286	79505.3	
133286	50913.5	
133286	78106.9	
133286	71690.9	
133286	56580.8	
133286	62769.2	
133286	44613.1	
133286	58886.6	
133286	66105.6	
133286	67187.6	
133286	52049.6	
133286	51702.3	
133286	66852.6	
133286	59730.7	
133286	65292	
133286	44032.2	
133286	61585.7	
133286	68403	
133286	59781.9	
133286	72105.1	
133286	66878.8	
133286	49342.2	
133286	65859.5	
133286	64397.2	
133286	44610.1	
133286	73949.9	
133286	62095.1	
133286	58657	
133286	72514.5	
133286	52015	
133286	61890.7	
133286	58077.6	
133286	61789.4	
133286	60398.5	
133286	71652.7	
133286	54919.7	
133286	59609.9	
133286	65451.7	
133286	59250.4	
133286	56572.1	
133286	61200.9	
133286	62152.9	
133286	54914.5	
133286	59923.2	
133286	45186.2	
133286	45874.2	
133286	54608.9	
133286	68007.8	
133286	46347.7	
133286	63392.8	
133286	56748.3	
133286	49425.4	
133286	68051	
133286	60241.3	
133286	59995.6	
133286	60855.9	
133286	52590.1	
133286	69673.7	
133286	56075.1	
133286	46606.2	
133286	58114.8	
133286	79034.4	
133286	72020.4	
133286	45275.1	
133286	56952.1	
133286	72334.5	
133286	58754.9	
133286	74661.3	
133286	63225.8	
133286	48373.5	
133286	68388.2	
133286	80803.4	
133286	72375.5	
133286	54860.7	
133286	57109.7	
133286	46446.7	
133286	44556.5	
133286	45884.8	
133286	68682.7	
133286	53911.6	
133286	55814.9	
133286	48951.7	
133286	60420.5	
133286	48011.7	
133286	36634.9	
133286	77984.8	
133286	65634.3	
133286	66165.3	
133286	58289.8	
133286	72230.2	
133286	61925.2	
133286	53322.4	
133286	63300.7	
133286	51172.4	
133286	44510.8	
133286	45378.7	
133286	72435.6	
133286	64370.3	
133286	84187.1	
136874	82651.8	
136874	49685.1	
136874	66878.5	
136874	54119.1	
136874	53483.6	
136874	64272.7	
136874	73586.8	
136874	63853.7	
136874	55588.7	
136874	72881	
136874	61061.4	
136874	66302.8	
136874	49191.8	
136874	52544	
136874	57358.4	
136874	58493.3	
136874	52078.6	
136874	76783.5	
136874	48858.9	
136874	43712.1	
136874	66241.7	
136874	60607.8	
136874	61236.6	
136874	60008.9	
136874	72070.3	
136874	53216.6	
136874	86286.9	
136874	69078.1	
136874	55202.5	
136874	66082.2	
136874	56987.1	
136874	59931.1	
136874	64716	
136874	78986.7	
136874	45063.1	
136874	69436.7	
136874	62056.8	
136874	64659.8	
136874	65176.6	
136874	73500	
136874	76089.1	
136874	70350	
136874	69455.1	
136874	62647.3	
136874	52667.1	
136874	69894.8	
136874	72517	
136874	74505	
136874	49012.9	
136874	55868.2	
136874	54246.9	
136874	61436	
136874	53712	
136874	60798.6	
136874	70268.9	
136874	54928.4	
136874	89383.2	
136874	66815.2	
136874	64549	
136874	52767.7	
136874	50753.3	
136874	52231.3	
136874	71210.7	
136874	61239.7	
136874	53791.6	
136874	50436.6	
136874	45926.1	
136874	72364.9	
136874	57806.6	
136874	67483.5	
136874	61100.6	
136874	67305.6	
136874	60534.2	
136874	52640.1	
136874	74976.8	
136874	62671.7	
136874	54850.6	
136874	47814.9	
136874	66447.1	
136874	50036.1	
136874	54701.5	
136874	57938.7	
136874	56563.4	
136874	74694.2	
136874	46302.1	
136874	63826.6	
136874	50517.9	
136874	67348.4	
136874	51086.6	
136874	42602.3	
136874	50825.2	
136874	67994.1	
136874	66062.8	
136874	61876.4	
136874	53662.5	
136874	45498.3	
136874	46822.2	
136874	56059.1	
136874	56451.6	
136874	54036.1	
136874	59948.7	
136874	62274.6	
136874	53974.9	
136874	59030.2	
136874	67040	
136874	53450.4	
136874	48684.4	
136874	58675.5	
136874	56518.7	
136874	56526.3	
136874	69081.4	
136874	54036.4	
136874	63633.6	
136874	71742	
136874	57553.4	
136874	59785.8	
136874	80210.7	
136874	68408.7	
136874	63731.1	
136874	71810.4	
136874	62784	
136874	53372.7	
136874	63258.6	
136874	74686.7	
136874	71203.9	
136874	46964.4	
136874	59190.2	
136874	64712.4	
136874	60032.1	
136874	56613.3	
136874	58012	
136874	74236.8	
136874	58737.2	
136874	80288.7	
136874	60343.6	
136874	54199.9	
136874	58456.4	
136874	52743.2	
136874	61877	
136874	80113.2	
136874	54090.1	
136874	69835.4	
136874	65962.1	
136874	59786.7	
136874	63903.8	
136874	45082.9	
136874	56093.8	
136874	59128.4	
136874	43144.6	
136874	61123.8	
136874	60540.4	
136874	62395.9	
136874	44457.2	
136874	64166.2	
136874	57913.9	
136874	59126.1	
136874	75960.4	
136874	59746	
136874	56182.4	
136874	69026.9	
136874	62582	
136874	71342.8	
136874	50244.2	
136874	74763.3	
136874	59469.4	
136874	49630.9	
136874	64684.2	
136874	62280.5	
136874	49135	
136874	42156.6	
136874	45407.3	
136874	54624.9	
136874	49371	
136874	68819	
136874	64561.4	
136874	78758.5	
136874	66144.2	
136874	74831.5	
136874	60530.1	
136874	60882.1	
136874	58098.3	
136874	60611.7	
136874	45163.1	
136874	42502.1	
136874	65753.8	
136874	45422.8	
136874	55820.2	
136874	62335.4	
136874	52878	
136874	75008.1	
136874	76461.4	
136874	61002.2	
136874	72186.2	
136874	55011.9	
136874	49754.8	
136874	59231.7	
136874	63950.4	
136874	69094.8	
136874	57776.7	
136874	81486.9	
136874	65342.5	
136874	77961.1	
136874	65260.4	
136874	67966.6	
136874	34459.7	
136874	63367.7	
136874	81297.7	
136874	56822.3	
136874	62540.5	
136874	61487.3	
136874	41025.7	
136874	59728.3	
136874	45293.9	
136874	45363.5	
136874	57803.5	
136874	65575	
136874	63879.4	
136874	64459.9	
136874	62766.8	
136874	68205.5	
136874	54077.4	
136874	53664.9	
136874	55345	
136874	55668.5	
136874	59660.6	
136874	63678.4	
136874	66630.4	
136874	65526.4	
136874	77457.6	
136874	59008.8	
136874	53710.4	
136874	57530.8	
136874	49994.5	
136874	43468	
136874	51156.5	
136874	76562	
136874	67454.7	
136874	59652	
136874	57514.6	
136874	64145.5	
136874	57680.3	
136874	69412.1	
136874	76262.7	
136874	59528.1	
136874	72364.6	
136874	67869.6	
136874	74571.3	
136874	54138.6	
136874	55383.3	
136874	56820.8	
136874	64470.8	
136874	48953.3	
136874	50573.9	
136874	63316.6	
136874	57761.7	
136874	70523.7	
136874	68795.2	
136874	75448.6	
136874	53012.7	
136874	63427.9	
136874	66643.8	
136874	58214.9	
136874	58699.7	
136874	51655.2	
136874	68458.2	
136874	62029.2	
136874	73635.8	
136874	59687.1	
136874	68366.8	
136874	60111.1	
136874	62512.8	
136874	56828.2	
136874	57077	
136874	61343.7	
