340.216	10.1926	
340.216	-31.7201	
340.216	-56.2456	
340.216	-2.45149	
340.216	10.2774	
340.216	7.36138	
340.216	1.81078	
340.216	5.5676	
340.216	28.194	
340.216	26.6937	
340.216	114.205	
340.216	0.200561	
340.216	54.1072	
340.216	43.883	
340.216	16.2284	
340.216	-13.987	
340.216	42.644	
340.216	-35.0803	
340.216	-12.766	
340.216	-61.9409	
340.216	33.7369	
340.216	-50.7131	
340.216	-29.4118	
340.216	-28.2745	
340.216	33.7076	
340.216	60.3285	
340.216	125.592	
340.216	-36.6815	
340.216	32.7422	
340.216	9.52203	
340.216	93.2702	
340.216	-28.1721	
340.216	36.7775	
340.216	39.9977	
340.216	13.2609	
340.216	11.4926	
340.216	-38.1459	
340.216	60.9142	
340.216	-5.05834	
340.216	-40.1013	
340.216	-20.7356	
340.216	9.89126	
340.216	20.3231	
340.216	21.3939	
340.216	-27.4639	
340.216	-1.11492	
340.216	-14.6265	
340.216	54.0416	
340.216	25.0244	
340.216	7.16945	
340.216	81.1868	
361.765	66.7855	
361.765	9.35417	
361.765	23.5822	
361.765	-21.8099	
361.765	-9.07936	
361.765	27.6691	
361.765	69.168	
361.765	13.518	
361.765	16.5256	
361.765	44.0978	
361.765	-40.3189	
361.765	37.0542	
361.765	1.93483	
361.765	38.0999	
361.765	-68.4459	
361.765	-4.89903	
361.765	37.9314	
361.765	25.8082	
361.765	-52.6195	
361.765	-25.1056	
361.765	84.5063	
361.765	77.6955	
361.765	-51.6389	
361.765	-15.759	
361.765	19.2282	
361.765	56.5499	
361.765	-24.6112	
361.765	-28.2991	
361.765	-52.7301	
361.765	51.1494	
361.765	91.3276	
361.765	61.9777	
361.765	-3.76341	
361.765	25.1315	
361.765	-18.5128	
361.765	-15.6964	
361.765	-62.6075	
361.765	58.8852	
361.765	6.62958	
361.765	-12.8148	
361.765	57.7272	
361.765	72.2221	
361.765	68.8405	
361.765	67.4014	
361.765	-14.5153	
361.765	68.9324	
361.765	29.8478	
361.765	-2.18152	
361.765	8.01013	
361.765	63.4047	
361.765	30.6871	
361.765	42.3501	
361.765	-44.8371	
361.765	156.751	
361.765	-101.037	
361.765	24.8118	
361.765	83.0099	
361.765	7.26662	
361.765	120.939	
361.765	96.5075	
361.765	30.1356	
361.765	47.0394	
361.765	104.646	
361.765	20.9949	
361.765	74.6407	
361.765	45.727	
361.765	-36.5565	
361.765	-3.42688	
361.765	8.40223	
361.765	17.5815	
361.765	65.5279	
361.765	50.9147	
361.765	21.8476	
361.765	-11.8262	
361.765	-0.873322	
361.765	-38.2572	
361.765	-21.9744	
361.765	-60.6426	
361.765	58.8918	
361.765	43.8286	
361.765	107.717	
361.765	83.5655	
361.765	43.7018	
361.765	4.64277	
361.765	-0.271096	
361.765	16.3806	
361.765	60.1259	
361.765	48.5939	
361.765	-16.7511	
361.765	23.5539	
361.765	55.9802	
361.765	3.58532	
361.765	17.6176	
361.765	54.9583	
361.765	29.1533	
361.765	1.93389	
361.765	-22.0487	
361.765	66.8234	
361.765	90.2916	
361.765	60.2592	
361.765	74.1611	
361.765	14.8678	
361.765	70.4459	
361.765	81.5235	
361.765	-21.4271	
361.765	-10.1818	
361.765	0.468138	
361.765	78.3128	
361.765	43.9349	
361.765	-24.887	
361.765	75.4617	
361.765	33.1037	
361.765	58.8885	
361.765	-44.7962	
361.765	-14.827	
361.765	-16.0366	
361.765	49.2768	
361.765	7.47164	
361.765	49.1987	
361.765	24.593	
361.765	66.6986	
361.765	2.8724	
361.765	-0.089719	
361.765	-35.2504	
361.765	-6.04708	
361.765	-54.1286	
361.765	54.1877	
361.765	-58.0569	
361.765	71.7165	
361.765	78.8135	
361.765	26.4434	
361.765	-47.7349	
361.765	35.4406	
361.765	-36.6005	
361.765	0.225969	
361.765	-32.8001	
361.765	66.8248	
361.765	-62.8968	
361.765	-15.9285	
361.765	13.039	
361.765	12.4646	
361.765	-11.558	
361.765	-27.3895	
361.765	43.0456	
361.765	33.5785	
361.765	22.1518	
361.765	61.0549	
361.765	14.4611	
361.765	-9.8543	
361.765	-54.6875	
361.765	55.8462	
361.765	22.0172	
361.765	-2.03064	
361.765	38.6773	
361.765	-42.8202	
361.765	-38.5952	
361.765	-41.5512	
361.765	54.0163	
361.765	26.7043	
361.765	29.8785	
361.765	147.108	
361.765	40.9295	
361.765	6.88453	
361.765	43.4834	
361.765	-8.13287	
361.765	23.0814	
361.765	13.7995	
361.765	16.8773	
361.765	-33.3968	
361.765	48.3531	
361.765	-13.8551	
361.765	18.0326	
361.765	-12.9862	
361.765	64.2357	
361.765	15.2698	
361.765	31.1187	
361.765	-39.8028	
361.765	78.4685	
361.765	-10.7728	
361.765	13.5601	
361.765	-27.1082	
361.765	32.4716	
361.765	31.3335	
361.765	-10.4749	
361.765	51.2218	
361.765	44.692	
361.765	66.4105	
361.765	-9.38896	
361.765	-1.47549	
361.765	35.849	
361.765	1.10058	
361.765	59.0026	
361.765	-3.38505	
361.765	-53.0467	
361.765	46.8809	
361.765	55.8913	
361.765	24.6152	
361.765	-5.18862	
361.765	31.257	
361.765	-43.2089	
361.765	-29.8671	
361.765	-6.00447	
361.765	13.2083	
361.765	49.2589	
361.765	-11.1183	
361.765	9.10233	
361.765	44.8004	
361.765	-0.617351	
361.765	5.05221	
361.765	100.679	
361.765	62.1931	
361.765	7.1767	
361.765	-45.8802	
361.765	82.7569	
361.765	21.3834	
361.765	-29.6529	
361.765	89.5619	
361.765	48.0074	
361.765	-23.326	
361.765	-0.748895	
361.765	-1.74568	
361.765	-55.2674	
361.765	-56.4021	
361.765	1.95264	
361.765	29.7253	
361.765	80.0237	
361.765	-14.7356	
361.765	32.2501	
361.765	-55.5159	
361.765	48.5448	
361.765	22.4561	
361.765	-25.6565	
361.765	54.8464	
361.765	15.8751	
361.765	96.9166	
361.765	-49.528	
361.765	19.026	
361.765	39.8483	
361.765	66.2291	
361.765	37.6629	
361.765	12.5246	
361.765	46.3716	
361.765	-7.07993	
361.765	6.76011	
361.765	-47.3805	
361.765	-21.7692	
361.765	-12.5739	
361.765	34.8847	
361.765	-10.7854	
361.765	29.0536	
361.765	18.0893	
361.765	0.383574	
361.765	55.0471	
361.765	47.4644	
361.765	9.48712	
361.765	69.9695	
361.765	10.204	
361.765	22.4704	
361.765	73.7535	
361.765	85.7122	
361.765	-3.40723	
361.765	55.0954	
361.765	54.8855	
361.765	56.6543	
361.765	42.6662	
361.765	60.0458	
361.765	33.6191	
361.765	4.2187	
361.765	25.8185	
361.765	-0.437169	
361.765	27.9933	
361.765	-3.63822	
361.765	-3.5735	
361.765	-2.36366	
361.765	14.4062	
361.765	34.4568	
361.765	-46.9151	
361.765	43.8236	
361.765	13.1619	
361.765	13.5481	
361.765	5.02781	
361.765	-9.67599	
361.765	48.2955	
361.765	-6.62767	
361.765	38.9704	
361.765	35.7023	
361.765	5.74099	
361.765	108.282	
361.765	49.642	
361.765	53.9068	
361.765	2.58954	
361.765	12.6322	
361.765	14.3998	
361.765	46.369	
361.765	39.6363	
361.765	-32.1727	
361.765	37.5617	
361.765	28.5387	
361.765	-87.4514	
361.765	47.2808	
361.765	30.7835	
361.765	-22.0676	
361.765	-50.7761	
388.117	155.584	
388.117	55.9366	
388.117	-55.4423	
388.117	85.2404	
388.117	-27.5832	
388.117	41.2093	
388.117	51.9559	
388.117	13.1701	
388.117	-21.4553	
388.117	-1.75939	
388.117	-30.679	
388.117	6.82109	
388.117	63.0031	
388.117	15.4799	
388.117	5.43878	
388.117	4.51693	
388.117	51.5741	
388.117	-3.4226	
388.117	-11.8037	
388.117	-6.45193	
388.117	-10.8271	
388.117	72.7607	
388.117	-27.4507	
388.117	-1.21641	
388.117	14.274	
388.117	42.4242	
388.117	-19.5631	
388.117	1.9361	
388.117	-38.33	
388.117	7.47772	
388.117	-9.06821	
388.117	-43.2128	
388.117	-21.2892	
388.117	-20.6195	
388.117	12.9971	
388.117	43.8469	
388.117	-13.5731	
388.117	36.5317	
388.117	-1.26758	
388.117	58.3046	
388.117	-45.0778	
388.117	10.9658	
388.117	-14.0338	
388.117	110.588	
388.117	24.2554	
388.117	17.0549	
388.117	-18.9585	
388.117	-5.83461	
388.117	3.43463	
388.117	96.6926	
388.117	-45.2748	
388.117	-9.91443	
388.117	-22.472	
388.117	-82.7486	
388.117	19.3887	
388.117	-26.7394	
388.117	-23.3392	
388.117	-1.13961	
388.117	32.1033	
388.117	-24.3621	
388.117	3.25735	
388.117	39.4058	
388.117	35.5356	
388.117	-59.8683	
388.117	-12.3878	
388.117	-16.4011	
388.117	48.0452	
388.117	82.338	
388.117	14.693	
388.117	-75.7803	
388.117	-24.2857	
388.117	59.8239	
388.117	46.0479	
388.117	3.58967	
388.117	-22.977	
388.117	-17.2598	
388.117	36.099	
388.117	14.9629	
388.117	-54.091	
388.117	-0.403533	
388.117	1.99108	
388.117	-18.1829	
388.117	-6.11216	
388.117	-40.0865	
388.117	-1.37496	
388.117	44.0418	
388.117	42.57	
388.117	57.1442	
388.117	-56.9518	
388.117	6.69436	
388.117	-1.23288	
388.117	125.072	
388.117	8.29931	
388.117	26.7488	
388.117	-25.9224	
388.117	-71.3921	
388.117	-13.2715	
388.117	-12.8618	
388.117	47.543	
388.117	105.004	
388.117	22.3144	
388.117	78.9485	
388.117	-65.1266	
388.117	18.1244	
388.117	59.6624	
388.117	129.157	
388.117	95.2113	
388.117	-44.5295	
388.117	59.2572	
388.117	-19.3759	
388.117	-38.0979	
388.117	8.99439	
388.117	28.3251	
388.117	25.8925	
388.117	25.3609	
388.117	26.7305	
388.117	98.6483	
388.117	-21.1306	
388.117	-14.9038	
388.117	99.5464	
388.117	-22.9497	
388.117	13.9219	
388.117	44.4151	
388.117	-46.3046	
388.117	6.07146	
388.117	-40.9798	
388.117	33.024	
411.919	132.521	
411.919	17.5363	
411.919	68.9846	
411.919	-5.8172	
411.919	12.6079	
411.919	9.47173	
411.919	5.78195	
411.919	1.38065	
411.919	-22.2287	
411.919	18.1025	
411.919	52.1461	
411.919	-7.42581	
411.919	-13.6223	
411.919	74.0791	
411.919	18.822	
411.919	-41.6667	
411.919	37.9799	
411.919	24.9494	
411.919	37.3304	
411.919	14.4942	
411.919	19.8605	
411.919	-37.9063	
411.919	25.9499	
411.919	30.6596	
411.919	55.1354	
411.919	68.0241	
411.919	4.90347	
411.919	-14.2022	
411.919	9.17349	
411.919	22.2426	
411.919	16.7194	
411.919	55.9779	
411.919	15.7271	
411.919	6.4939	
411.919	4.07061	
411.919	22.3761	
411.919	33.1395	
411.919	-15.5438	
411.919	37.0808	
411.919	-41.1038	
411.919	-13.0368	
411.919	-45.5917	
411.919	18.6114	
411.919	67.7468	
411.919	-73.4138	
411.919	153.132	
411.919	-12.8863	
411.919	7.96995	
411.919	81.0513	
411.919	-38.9212	
411.919	61.2836	
411.919	21.2537	
411.919	15.7298	
417.27	139.25	
417.27	17.9176	
417.27	-16.8407	
417.27	-34.9196	
417.27	21.5081	
417.27	66.3571	
417.27	38.0571	
417.27	-0.18345	
417.27	42.8985	
417.27	59.6391	
417.27	21.3414	
417.27	-39.8888	
417.27	18.3637	
417.27	32.9231	
417.27	66.9667	
417.27	56.6975	
417.27	-34.5054	
417.27	61.1216	
417.27	18.5282	
417.27	-25.5444	
417.27	38.565	
417.27	-42.7443	
417.27	28.7793	
417.27	-9.985	
417.27	-57.6256	
417.27	60.9888	
417.27	42.0791	
417.27	-0.711226	
417.27	22.6188	
417.27	6.88671	
417.27	20.8552	
417.27	32.2428	
417.27	-15.541	
417.27	-85.1654	
417.27	87.1392	
417.27	41.8573	
417.27	11.0883	
417.27	-37.8896	
417.27	-12.4922	
417.27	54.9216	
417.27	-23.9035	
417.27	47.0343	
417.27	102.092	
417.27	63.9204	
417.27	3.10723	
417.27	6.41703	
417.27	-10.603	
417.27	11.053	
417.27	19.3512	
417.27	8.13364	
417.27	41.8768	
417.27	10.9549	
417.27	0.704192	
417.27	24.5183	
417.27	-64.2486	
417.27	-10.5444	
417.27	9.41964	
417.27	-1.5127	
417.27	87.3803	
417.27	-4.72646	
417.27	-3.16153	
417.27	62.6058	
417.27	10.3859	
417.27	-18.6397	
417.27	49.5713	
417.27	22.4833	
417.27	8.85715	
417.27	16.8514	
417.27	14.6384	
417.27	38.532	
417.27	-6.37353	
417.27	4.16003	
417.27	-48.8082	
417.27	12.331	
417.27	28.0447	
417.27	14.6561	
417.27	11.7444	
417.27	-77.545	
417.27	39.7461	
417.27	47.1314	
417.27	10.6991	
417.27	-15.5184	
417.27	-10.4857	
417.27	27.3575	
417.27	63.9233	
417.27	18.8381	
417.27	0.592447	
417.27	58.6667	
417.27	15.4974	
417.27	-26.7398	
417.27	-52.5191	
417.27	21.0336	
417.27	-67.5111	
417.27	-48.1462	
417.27	19.304	
417.27	42.4277	
417.27	48.8276	
417.27	25.5052	
417.27	-56.2174	
417.27	59.3292	
417.27	-11.296	
417.27	62.6497	
417.27	-77.7358	
417.27	2.77021	
417.27	17.8683	
417.27	-12.9164	
417.27	4.51496	
417.27	17.7383	
417.27	-45.7087	
417.27	58.3174	
417.27	33.0533	
417.27	37.1813	
417.27	6.07089	
417.27	-9.30187	
417.27	13.9995	
417.27	-25.7467	
417.27	33.7935	
417.27	69.2958	
417.27	-24.0165	
417.27	18.5984	
417.27	-24.0853	
417.27	64.4771	
417.27	55.0703	
417.27	-0.373254	
417.27	17.7264	
417.27	-8.80719	
417.27	-37.645	
417.27	-11.6996	
417.27	29.5692	
417.27	36.971	
417.27	72.3395	
417.27	-28.3825	
417.27	24.051	
417.27	16.3935	
417.27	37.561	
417.27	44.2495	
417.27	62.4411	
417.27	-16.8234	
417.27	63.8143	
417.27	39.446	
417.27	37.2612	
417.27	28.3559	
417.27	22.8627	
417.27	73.3094	
417.27	86.5394	
417.27	-16.6442	
417.27	-15.2802	
417.27	68.0516	
417.27	8.82642	
417.27	-46.8987	
417.27	-116.578	
417.27	-69.8834	
417.27	-5.49139	
417.27	-22.1026	
417.27	-42.6386	
417.27	-19.7493	
417.27	-41.1257	
417.27	-29.6119	
417.27	143.591	
417.27	-35.9158	
417.27	25.201	
417.27	-25.2522	
417.27	-91.7259	
417.27	-36.6137	
417.27	-3.93169	
417.27	101.618	
417.27	90.5431	
417.27	37.366	
417.27	56.5191	
417.27	-64.9156	
417.27	-5.90012	
417.27	28.2862	
417.27	-66.1026	
417.27	-3.175	
417.27	17.528	
417.27	-11.4692	
417.27	-75.6528	
417.27	61.0724	
417.27	-10.4506	
417.27	32.5977	
417.27	-21.4052	
417.27	99.8391	
417.27	60.2302	
417.27	22.5951	
417.27	35.1091	
417.27	12.9573	
417.27	-40.7961	
417.27	34.9925	
417.27	24.0791	
417.27	60.2891	
417.27	47.1174	
417.27	-1.97287	
417.27	-7.3871	
417.27	55.1365	
417.27	56.121	
417.27	41.8458	
417.27	18.2546	
417.27	27.3186	
417.27	68.9965	
417.27	-32.9733	
417.27	-24.8101	
417.27	61.9713	
417.27	-5.59699	
417.27	19.1868	
417.27	24.6525	
417.27	37.7573	
417.27	28.2799	
417.27	15.7459	
417.27	30.4804	
417.27	69.2323	
417.27	-23.7737	
417.27	-44.3144	
417.27	0.317943	
417.27	40.9687	
417.27	-22.4836	
417.27	-30.0937	
417.27	-44.5081	
417.27	36.619	
417.27	-0.935613	
417.27	0.0971837	
417.27	-5.05778	
417.27	39.1896	
417.27	46.9069	
417.27	8.72712	
417.27	-48.9803	
417.27	40.0928	
417.27	61.9008	
417.27	-7.54409	
417.27	51.1895	
417.27	19.7569	
417.27	-97.4502	
417.27	-27.688	
417.27	-29.6306	
417.27	101.34	
417.27	93.6877	
417.27	-6.71264	
417.27	68.991	
417.27	-23.286	
417.27	64.384	
417.27	23.9103	
417.27	5.75477	
417.27	14.6211	
417.27	9.78751	
417.27	14.7942	
417.27	-3.32634	
417.27	12.373	
417.27	50.1955	
417.27	69.2389	
417.27	-2.68659	
417.27	38.5569	
417.27	64.4542	
417.27	-6.72287	
417.27	-69.0901	
417.27	50.1275	
417.27	29.5939	
417.27	8.20225	
417.27	29.9276	
417.27	-57.0843	
417.27	-2.21443	
417.27	3.81612	
417.27	49.4201	
417.27	-36.4302	
417.27	-10.7407	
417.27	88.9596	
417.27	87.6068	
417.27	-55.8567	
417.27	31.1098	
417.27	-45.6111	
417.27	51.5174	
417.27	86.0286	
417.27	10.2953	
417.27	-20.9581	
417.27	57.8454	
417.27	-13.594	
417.27	69.8811	
417.27	32.4402	
417.27	-50.252	
417.27	29.5746	
417.27	-63.8575	
417.27	-26.1353	
417.27	62.826	
417.27	7.48953	
417.27	22.6482	
417.27	40.3577	
417.27	-36.1785	
417.27	-24.4945	
417.27	-32.3748	
417.27	19.5565	
417.27	41.7081	
417.27	33.0082	
417.27	5.70867	
417.27	30.2712	
417.27	-46.5584	
417.27	45.84	
417.27	-44.0882	
417.27	-10.4459	
417.27	52.1095	
417.27	53.7947	
417.27	107.416	
417.27	13.2256	
417.27	9.84302	
417.27	54.6148	
417.27	-20.9111	
417.27	96.0858	
417.27	-65.1128	
417.27	28.0333	
417.27	-22.9599	
417.27	-11.774	
417.27	-23.7922	
417.27	29.187	
417.27	10.292	
417.27	-23.7941	
417.27	25.5437	
417.27	3.83587	
417.27	14.7089	
417.27	51.7866	
417.27	9.89184	
417.27	10.2257	
417.27	-13.7767	
417.27	3.54762	
417.27	66.0984	
417.27	54.8131	
417.27	-10.9056	
417.27	45.0057	
417.27	-39.2417	
417.27	76.5705	
417.27	82.2054	
420.681	112.631	
420.681	-4.57504	
420.681	18.1285	
420.681	13.2328	
420.681	12.333	
420.681	79.8521	
420.681	84.8164	
420.681	-38.0593	
420.681	82.0998	
420.681	30.0924	
420.681	-82.333	
420.681	-1.25242	
420.681	-3.82503	
420.681	-0.673503	
420.681	38.9222	
420.681	-24.3422	
420.681	-14.1104	
420.681	27.5095	
420.681	101.449	
420.681	-8.87256	
420.681	-22.2428	
420.681	18.658	
420.681	15.255	
420.681	38.5736	
420.681	67.1768	
420.681	18.8824	
420.681	44.7327	
420.681	17.7524	
420.681	38.4904	
420.681	35.8316	
420.681	0.955726	
420.681	22.0775	
420.681	16.9807	
420.681	-18.6407	
420.681	-53.0048	
420.681	-5.45117	
420.681	22.5266	
420.681	-78.148	
420.681	30.5466	
420.681	5.58571	
420.681	31.0041	
420.681	-25.8846	
420.681	10.9277	
420.681	34.9118	
420.681	13.3058	
420.681	-37.6219	
420.681	-38.4522	
420.681	-12.2781	
420.681	56.5409	
420.681	38.3219	
420.681	-72.8042	
420.681	14.3987	
420.681	-11.1991	
420.681	48.552	
420.681	54.3566	
420.681	4.18851	
420.681	10.4442	
