-117.882	-118.202	
-117.882	-118.291	
-117.882	-118.22	
-117.878	-118.096	
-117.878	-118.182	
-117.878	-118.187	
-117.878	-118.372	
-117.878	-118.388	
-117.878	-118.342	
-117.878	-118.212	
-117.878	-118.396	
-117.878	-118.533	
-117.878	-118.211	
-117.878	-118.358	
-117.878	-118.241	
-117.878	-118.39	
-117.878	-118.384	
-117.878	-118.313	
-117.878	-118.293	
-117.878	-118.22	
-117.878	-118.171	
-117.874	-118.38	
-117.874	-118.23	
-117.874	-118.132	
-117.874	-118.258	
-117.874	-118.262	
-117.874	-118.161	
-117.874	-118.348	
-117.874	-118.308	
-117.874	-118.389	
-117.874	-118.364	
-117.867	-118.123	
-117.867	-118.629	
-117.867	-118.098	
-117.867	-118.406	
-117.867	-118.343	
-117.867	-118.351	
-117.867	-118.512	
-117.867	-118.332	
-117.867	-118.325	
-117.867	-118.484	
-117.867	-118.237	
-117.867	-118.269	
-117.867	-118.304	
-117.867	-118.265	
-117.867	-118.371	
-117.867	-118.243	
-117.867	-118.239	
-117.867	-118.392	
-117.867	-118.197	
-117.867	-118.312	
-117.867	-118.285	
-117.867	-118.201	
-117.867	-118.361	
-117.867	-118.513	
-117.867	-118.204	
-117.867	-118.22	
-117.867	-118.298	
-117.867	-118.179	
-117.867	-118.43	
-117.867	-118.34	
-117.867	-118.376	
-117.867	-118.412	
-117.867	-118.26	
-117.867	-118.199	
-117.867	-118.432	
-117.867	-118.24	
-117.867	-118.154	
-117.867	-118.26	
-117.867	-118.216	
-117.867	-118.215	
-117.867	-118.173	
-117.867	-118.439	
-117.867	-118.528	
-117.867	-118.563	
-117.867	-118.331	
-117.867	-118.469	
-117.867	-118.498	
-117.867	-118.339	
-117.867	-118.307	
-117.867	-118.334	
-117.867	-118.211	
-117.867	-118.408	
-117.867	-118.23	
-117.867	-118.527	
-117.867	-118.299	
-117.867	-118.196	
-117.867	-118.303	
-117.867	-118.212	
-117.867	-118.216	
-117.867	-118.291	
-117.867	-118.471	
-117.867	-118.358	
-117.867	-118.358	
-117.867	-118.251	
-117.867	-118.258	
-117.867	-118.47	
-117.867	-118.273	
-117.867	-118.511	
-117.867	-118.163	
-117.867	-118.312	
-117.867	-118.257	
-117.867	-118.191	
-117.867	-118.175	
-117.867	-118.343	
-117.867	-118.305	
-117.867	-118.364	
-117.867	-118.383	
-117.855	-118.281	
-117.855	-118.214	
-117.855	-118.23	
-117.855	-118.218	
-117.855	-118.346	
-117.855	-118.3	
-117.855	-118.362	
-117.855	-118.5	
-117.855	-118.21	
-117.855	-118.379	
-117.855	-118.22	
-117.847	-118.201	
-117.847	-118.418	
-117.847	-118.318	
-117.847	-118.207	
-117.847	-118.402	
-117.847	-118.348	
-117.847	-118.274	
-117.847	-118.2	
-117.847	-118.321	
-117.847	-118.362	
-117.847	-118.37	
-117.847	-118.474	
-117.847	-118.324	
-117.847	-118.324	
-117.847	-118.172	
-117.847	-118.231	
-117.847	-118.249	
-117.847	-118.416	
-117.847	-118.175	
-117.847	-118.333	
-117.847	-118.18	
-117.847	-118.242	
-117.847	-118.077	
-117.847	-118.489	
-117.847	-118.385	
-117.847	-118.37	
-117.847	-118.375	
-117.847	-118.358	
-117.847	-118.323	
-117.847	-118.299	
-117.847	-118.339	
-117.847	-118.374	
-117.847	-118.416	
-117.847	-118.301	
-117.847	-118.398	
-117.847	-118.249	
-117.847	-118.316	
-117.847	-118.425	
-117.845	-118.02	
-117.845	-118.243	
-117.845	-118.412	
-117.845	-118.186	
-117.845	-118.26	
-117.845	-118.278	
-117.845	-118.292	
-117.845	-118.338	
-117.845	-118.319	
-117.845	-118.478	
-117.845	-118.216	
-117.845	-118.354	
-117.845	-118.233	
-117.845	-118.386	
-117.845	-118.334	
-117.845	-118.144	
-117.845	-118.187	
-117.845	-118.197	
-117.845	-118.304	
-117.845	-118.32	
-117.845	-118.474	
-117.845	-118.21	
-117.845	-118.204	
-117.845	-118.567	
-117.845	-118.261	
-117.845	-118.386	
-117.845	-118.367	
-117.845	-118.261	
-117.845	-118.368	
-117.845	-118.198	
-117.845	-118.598	
-117.845	-118.44	
-117.845	-118.459	
-117.845	-118.298	
-117.845	-118.443	
-117.845	-118.222	
-117.845	-118.537	
-117.845	-118.323	
-117.845	-118.394	
-117.845	-118.495	
-117.845	-118.26	
-117.845	-118.34	
-117.845	-118.407	
-117.845	-118.315	
-117.845	-118.294	
-117.845	-118.392	
-117.845	-118.558	
-117.845	-118.237	
-117.845	-118.286	
-117.845	-118.327	
-117.845	-118.414	
-117.845	-118.461	
-117.845	-118.456	
-117.845	-118.161	
-117.845	-118.299	
-117.845	-118.205	
-117.845	-118.185	
-117.845	-118.287	
-117.845	-118.216	
-117.845	-118.213	
-117.845	-118.152	
-117.845	-118.416	
-117.845	-118.326	
-117.845	-118.383	
-117.845	-118.274	
-117.845	-118.125	
-117.845	-118.313	
-117.845	-118.493	
-117.845	-118.271	
-117.845	-118.269	
-117.845	-118.216	
-117.845	-118.336	
-117.845	-118.345	
-117.845	-118.235	
-117.845	-118.252	
-117.845	-118.313	
-117.845	-118.384	
-117.845	-118.322	
-117.845	-118.141	
-117.844	-118.151	
-117.844	-118.444	
-117.844	-118.262	
-117.844	-118.291	
-117.844	-118.416	
-117.844	-118.266	
-117.844	-118.197	
-117.844	-118.357	
-117.844	-118.25	
-117.844	-118.328	
-117.844	-118.442	
-117.844	-118.206	
-117.844	-118.274	
-117.844	-118.453	
-117.844	-118.28	
-117.844	-118.16	
-117.844	-118.223	
-117.844	-118.339	
-117.844	-118.28	
-117.844	-118.722	
-117.844	-118.331	
-117.844	-118.361	
-117.844	-118.09	
-117.844	-118.139	
-117.844	-118.276	
-117.844	-118.456	
-117.844	-118.17	
-117.844	-118.365	
-117.844	-118.405	
-117.844	-118.346	
-117.844	-118.36	
-117.844	-118.254	
-117.844	-118.363	
-117.844	-118.238	
-117.844	-118.339	
-117.844	-118.158	
-117.844	-118.28	
-117.844	-118.432	
-117.844	-118.189	
-117.844	-118.204	
-117.844	-118.295	
-117.844	-118.361	
-117.844	-118.262	
-117.844	-118.307	
-117.844	-118.325	
-117.844	-118.26	
-117.844	-118.474	
-117.844	-118.437	
-117.844	-118.25	
-117.844	-118.397	
-117.844	-118.159	
-117.844	-118.236	
-117.844	-118.29	
-117.844	-118.243	
-117.844	-118.352	
-117.844	-118.392	
-117.844	-118.277	
-117.844	-118.353	
-117.844	-118.172	
-117.844	-118.127	
-117.844	-118.276	
-117.844	-118.526	
-117.844	-118.316	
-117.844	-118.412	
-117.844	-118.277	
-117.844	-118.183	
-117.844	-118.36	
-117.844	-118.314	
-117.844	-118.411	
-117.844	-118.471	
-117.844	-118.45	
-117.844	-118.208	
-117.844	-118.243	
-117.844	-118.359	
-117.844	-118.163	
-117.844	-118.4	
-117.844	-118.289	
-117.844	-118.296	
-117.844	-118.178	
-117.844	-118.458	
-117.844	-118.354	
-117.844	-118.301	
-117.844	-118.151	
-117.844	-118.211	
-117.844	-118.364	
-117.844	-118.194	
-117.844	-118.087	
-117.844	-118.259	
-117.844	-118.287	
-117.844	-118.242	
-117.844	-118.313	
-117.844	-118.311	
-117.844	-118.044	
-117.844	-118.364	
-117.844	-118.295	
-117.844	-118.316	
-117.844	-118.153	
-117.844	-118.254	
-117.844	-118.212	
-117.844	-118.372	
-117.844	-118.235	
-117.844	-118.323	
-117.844	-118.148	
-117.844	-118.238	
-117.844	-118.399	
-117.844	-118.465	
-117.844	-118.282	
-117.844	-118.306	
-117.844	-118.396	
-117.844	-118.131	
-117.844	-118.453	
-117.844	-118.327	
-117.844	-118.288	
-117.844	-118.507	
-117.844	-118.318	
-117.844	-118.354	
-117.844	-118.244	
-117.844	-118.253	
-117.844	-118.374	
-117.844	-118.317	
-117.844	-118.368	
-117.844	-118.251	
-117.844	-118.28	
-117.844	-118.468	
-117.844	-118.228	
-117.844	-118.139	
-117.844	-118.373	
-117.844	-118.414	
-117.844	-118.37	
-117.844	-118.302	
-117.844	-118.358	
-117.844	-118.463	
-117.844	-118.393	
-117.844	-118.46	
-117.844	-118.363	
-117.844	-118.29	
-117.844	-118.38	
-117.844	-118.384	
-117.844	-118.278	
-117.844	-118.304	
-117.844	-118.229	
-117.844	-118.295	
-117.844	-118.298	
-117.844	-118.271	
-117.844	-118.329	
-117.844	-118.244	
-117.844	-118.121	
-117.844	-118.282	
-117.844	-118.408	
-117.844	-117.98	
-117.844	-118.122	
-117.844	-118.238	
-117.844	-118.284	
-117.844	-118.227	
-117.844	-118.233	
-117.844	-118.297	
-117.844	-118.469	
-117.844	-118.422	
-117.844	-118.154	
-117.844	-118.429	
-117.844	-118.373	
-117.844	-118.514	
-117.844	-118.279	
-117.844	-118.371	
-117.844	-118.327	
-117.844	-118.173	
-117.844	-118.213	
-117.844	-118.311	
-117.844	-118.252	
-117.844	-118.299	
-117.844	-118.354	
-117.844	-118.307	
-117.844	-118.282	
-117.844	-118.191	
-117.844	-118.282	
-117.844	-118.375	
-117.844	-118.11	
-117.844	-118.303	
-117.844	-118.191	
-117.844	-118.362	
-117.844	-118.329	
-117.844	-118.418	
-117.844	-118.438	
-117.844	-118.377	
-117.844	-118.316	
-117.844	-118.402	
-117.844	-118.279	
-117.844	-118.306	
-117.844	-118.288	
-117.844	-118.241	
-117.844	-118.25	
-117.844	-118.327	
-117.844	-118.198	
-117.844	-118.296	
-117.844	-118.312	
-117.844	-118.43	
-117.844	-118.207	
-117.844	-118.361	
-117.844	-118.263	
-117.844	-118.319	
-117.844	-118.215	
-117.844	-118.362	
-117.844	-118.272	
-117.844	-118.268	
-117.844	-118.516	
-117.844	-118.295	
-117.839	-118.263	
-117.839	-118.317	
-117.839	-118.222	
-117.839	-118.266	
-117.839	-118.248	
-117.839	-118.431	
-117.839	-118.554	
-117.839	-118.334	
-117.839	-118.389	
-117.839	-118.499	
-117.839	-118.095	
-117.839	-118.233	
-117.839	-118.351	
-117.839	-118.198	
-117.839	-118.39	
-117.833	-118.235	
-117.833	-118.24	
-117.833	-118.363	
-117.833	-118.425	
-117.833	-118.299	
-117.833	-118.228	
-117.833	-118.23	
-117.833	-118.158	
-117.833	-118.282	
-117.833	-118.308	
-117.833	-118.439	
-117.833	-118.422	
-117.833	-118.334	
-117.833	-118.233	
-117.833	-118.381	
-117.833	-118.195	
-117.833	-118.319	
-117.833	-118.339	
-117.833	-118.216	
-117.833	-118.435	
-117.833	-118.272	
-117.833	-118.285	
-117.833	-118.424	
-117.833	-118.47	
-117.833	-118.459	
-117.833	-118.438	
-117.833	-118.355	
-117.833	-118.259	
-117.833	-118.367	
-117.833	-118.429	
-117.833	-118.173	
-117.833	-118.333	
-117.833	-118.234	
-117.833	-118.291	
-117.833	-118.408	
-117.833	-118.427	
-117.833	-118.435	
-117.833	-118.383	
-117.833	-118.258	
-117.833	-118.388	
-117.833	-118.293	
-117.833	-118.197	
-117.833	-118.379	
-117.833	-118.519	
-117.833	-118.321	
-117.833	-118.277	
-117.833	-118.336	
-117.833	-118.407	
-117.833	-118.127	
-117.833	-118.317	
-117.833	-118.321	
-117.833	-118.297	
-117.833	-118.535	
-117.833	-118.358	
-117.833	-118.423	
-117.833	-118.545	
-117.833	-118.249	
-117.833	-118.277	
-117.833	-118.202	
-117.833	-118.226	
-117.833	-118.349	
-117.833	-118.359	
-117.833	-118.199	
-117.833	-118.345	
-117.833	-118.261	
-117.833	-118.31	
-117.833	-118.249	
-117.833	-118.182	
-117.833	-118.301	
-117.833	-118.22	
-117.833	-118.379	
-117.833	-118.247	
-117.833	-118.468	
-117.833	-118.208	
-117.833	-118.165	
-117.833	-118.478	
-117.833	-118.383	
-117.833	-118.276	
-117.833	-118.273	
-117.833	-118.194	
-117.833	-118.25	
-117.833	-118.126	
-117.833	-118.269	
-117.833	-118.266	
-117.833	-118.227	
-117.833	-118.409	
-117.833	-118.417	
-117.833	-118.433	
-117.833	-118.415	
-117.833	-118.234	
-117.833	-118.258	
-117.833	-118.295	
-117.833	-118.245	
-117.833	-118.248	
-117.833	-118.372	
-117.833	-118.136	
-117.833	-118.246	
-117.833	-118.391	
-117.833	-118.309	
-117.833	-118.221	
-117.833	-118.321	
-117.833	-118.379	
-117.833	-118.622	
-117.833	-118.365	
-117.833	-118.167	
-117.833	-118.388	
-117.833	-118.244	
-117.833	-118.283	
-117.833	-118.282	
-117.833	-118.503	
-117.833	-118.215	
-117.833	-118.264	
-117.833	-118.23	
-117.833	-118.401	
-117.833	-118.232	
-117.833	-118.215	
-117.833	-118.284	
-117.833	-118.308	
-117.833	-118.232	
-117.833	-118.335	
-117.833	-118.164	
-117.833	-118.251	
-117.833	-118.096	
-117.833	-118.271	
-117.833	-118.283	
-117.833	-118.376	
-117.833	-118.175	
-117.833	-118.254	
-117.833	-118.131	
-117.833	-118.2	
-117.833	-118.465	
-117.833	-118.285	
-117.833	-118.409	
-117.833	-118.38	
-117.83	-118.101	
-117.83	-118.356	
-117.83	-118.463	
-117.83	-118.145	
-117.83	-118.396	
-117.83	-118.211	
-117.83	-118.423	
-117.83	-118.177	
-117.83	-118.349	
-117.83	-118.062	
-117.83	-118.258	
-117.83	-118.44	
-117.83	-118.206	
-117.828	-118.201	
-117.828	-118.135	
-117.828	-118.287	
-117.828	-118.323	
-117.828	-118.236	
-117.828	-118.192	
-117.828	-118.267	
-117.828	-118.308	
-117.828	-118.339	
-117.828	-118.395	
-117.828	-118.303	
-117.828	-118.356	
-117.828	-118.441	
-117.828	-118.258	
-117.828	-118.407	
-117.828	-118.31	
-117.828	-118.201	
-117.828	-118.298	
-117.828	-118.169	
-117.828	-118.147	
-117.828	-118.36	
-117.828	-118.289	
-117.828	-118.273	
-117.828	-118.384	
-117.828	-118.247	
-117.828	-118.215	
-117.828	-118.251	
-117.828	-118.48	
-117.826	-118.263	
-117.826	-118.319	
-117.826	-118.318	
-117.826	-118.236	
-117.826	-118.361	
-117.826	-118.641	
-117.826	-118.317	
-117.826	-118.358	
-117.826	-118.311	
-117.826	-118.18	
-117.826	-118.275	
-117.826	-118.248	
-117.826	-118.252	
-117.826	-118.272	
-117.826	-118.373	
-117.826	-118.374	
-117.826	-118.096	
-117.826	-118.452	
-117.826	-118.152	
-117.826	-118.256	
-117.826	-118.308	
-117.826	-118.312	
-117.826	-118.412	
-117.826	-118.267	
-117.826	-118.256	
-117.826	-118.41	
-117.826	-118.228	
-117.826	-118.277	
-117.826	-118.383	
-117.826	-118.529	
-117.826	-118.217	
-117.826	-118.26	
-117.826	-118.322	
-117.826	-118.174	
-117.826	-118.42	
-117.826	-118.338	
-117.826	-118.266	
-117.826	-118.525	
-117.826	-118.259	
-117.826	-118.251	
-117.826	-118.346	
-117.826	-118.366	
-117.826	-118.292	
-117.826	-118.315	
-117.826	-118.351	
-117.826	-118.322	
-117.826	-118.147	
-117.826	-118.367	
-117.826	-118.393	
-117.826	-118.371	
-117.826	-118.519	
-117.826	-118.265	
-117.826	-118.137	
-117.826	-118.385	
-117.826	-118.169	
-117.826	-118.273	
-117.826	-118.337	
-117.826	-118.146	
-117.826	-118.324	
-117.826	-118.226	
-117.826	-118.274	
-117.809	-118.08	
-117.809	-118.594	
-117.809	-118.214	
-117.809	-118.188	
-117.809	-118.265	
-117.809	-118.289	
-117.809	-118.155	
-117.809	-118.329	
-117.809	-118.381	
-117.809	-118.281	
-117.809	-118.201	
-117.809	-118.219	
-117.809	-118.344	
-117.809	-118.393	
-117.809	-118.372	
-117.809	-118.249	
-117.809	-118.313	
-117.809	-118.397	
-117.809	-118.43	
-117.809	-118.498	
-117.809	-118.47	
-117.809	-118.471	
-117.809	-118.32	
-117.809	-118.277	
-117.809	-118.389	
-117.809	-118.431	
-117.809	-118.419	
-117.809	-118.482	
-117.809	-118.213	
-117.809	-118.179	
-117.809	-118.345	
-117.809	-118.313	
-117.809	-118.14	
-117.809	-118.617	
-117.809	-118.465	
-117.809	-118.426	
-117.809	-118.239	
-117.809	-118.212	
-117.809	-118.34	
-117.809	-118.369	
-117.809	-118.318	
-117.809	-118.464	
-117.809	-118.391	
-117.809	-118.376	
-117.809	-118.327	
-117.809	-118.038	
-117.809	-118.223	
-117.809	-118.323	
-117.809	-118.506	
-117.809	-118.24	
-117.809	-118.226	
-117.809	-118.248	
-117.809	-118.09	
-117.809	-118.279	
-117.809	-118.308	
-117.809	-118.465	
-117.809	-118.224	
-117.809	-118.302	
-117.809	-118.298	
-117.809	-118.295	
-117.809	-118.31	
-117.809	-118.524	
-117.809	-118.353	
-117.809	-118.182	
-117.809	-118.35	
-117.809	-118.348	
-117.809	-118.416	
-117.809	-118.322	
-117.809	-118.229	
-117.809	-118.365	
-117.809	-118.187	
-117.809	-118.394	
-117.809	-118.298	
-117.809	-118.437	
-117.809	-118.47	
-117.809	-118.416	
-117.809	-118.309	
-117.809	-118.338	
-117.809	-118.13	
-117.809	-118.454	
-117.809	-118.216	
-117.809	-118.417	
-117.809	-118.534	
-117.809	-118.125	
-117.809	-118.11	
-117.809	-118.392	
-117.809	-118.386	
-117.809	-118.269	
-117.809	-118.345	
-117.809	-118.273	
-117.809	-118.346	
-117.809	-118.35	
-117.809	-118.284	
-117.809	-118.175	
-117.809	-118.342	
-117.809	-118.302	
-117.809	-118.095	
-117.809	-118.495	
-117.809	-118.392	
-117.809	-118.263	
-117.809	-118.279	
-117.809	-118.395	
-117.809	-118.364	
-117.809	-118.293	
-117.809	-118.512	
-117.809	-118.25	
-117.809	-118.172	
-117.809	-118.314	
-117.809	-118.362	
-117.809	-118.368	
-117.809	-118.385	
-117.809	-118.356	
-117.809	-118.311	
-117.809	-118.287	
-117.809	-118.207	
-117.809	-118.355	
-117.809	-118.303	
-117.809	-118.509	
-117.809	-118.213	
-117.809	-118.45	
-117.809	-118.222	
-117.809	-118.204	
-117.809	-118.298	
-117.809	-118.331	
-117.809	-118.267	
-117.809	-118.31	
-117.809	-118.326	
-117.809	-118.137	
-117.809	-118.525	
-117.809	-118.139	
-117.809	-118.208	
-117.809	-118.27	
-117.809	-118.233	
-117.809	-118.427	
-117.809	-118.246	
-117.809	-118.297	
-117.809	-118.331	
-117.809	-118.229	
-117.809	-118.354	
-117.809	-118.343	
-117.809	-118.192	
-117.809	-118.139	
-117.809	-118.498	
-117.809	-118.216	
-117.809	-118.345	
-117.809	-118.279	
-117.809	-118.2	
-117.809	-118.435	
-117.809	-118.373	
-117.809	-118.231	
-117.809	-118.422	
-117.809	-118.365	
-117.809	-118.392	
-117.809	-118.391	
-117.809	-118.345	
-117.809	-118.196	
-117.809	-118.278	
-117.809	-118.363	
-117.809	-118.153	
-117.809	-118.36	
-117.809	-118.2	
-117.809	-118.23	
-117.809	-118.336	
-117.809	-118.259	
-117.809	-118.367	
-117.809	-118.467	
-117.809	-118.319	
-117.809	-118.347	
-117.809	-118.174	
-117.809	-118.264	
-117.809	-118.251	
-117.809	-118.199	
-117.809	-118.339	
-117.809	-118.221	
-117.809	-118.253	
-117.809	-118.226	
-117.809	-118.227	
-117.809	-118.282	
-117.809	-118.257	
-117.809	-118.142	
-117.809	-118.351	
-117.809	-118.414	
-117.809	-118.166	
-117.809	-118.408	
-117.809	-118.384	
-117.809	-118.405	
-117.809	-118.364	
-117.809	-118.31	
-117.809	-118.287	
-117.809	-118.243	
-117.809	-118.317	
-117.809	-118.241	
-117.809	-118.377	
-117.809	-118.319	
-117.809	-118.241	
-117.809	-118.38	
-117.809	-118.199	
-117.809	-118.296	
-117.809	-118.349	
-117.809	-118.295	
-117.809	-118.331	
-117.809	-118.212	
-117.809	-118.386	
-117.809	-118.223	
-117.809	-118.321	
-117.809	-118.364	
-117.809	-118.443	
-117.809	-118.316	
-117.809	-118.232	
-117.809	-118.349	
-117.809	-118.213	
-117.809	-118.271	
-117.809	-118.426	
-117.809	-118.34	
-117.809	-118.355	
-117.809	-118.332	
-117.809	-118.216	
-117.809	-118.265	
-117.809	-118.216	
-117.808	-118.178	
-117.808	-118.205	
-117.808	-118.336	
-117.808	-118.31	
-117.808	-118.137	
-117.808	-118.221	
-117.808	-118.372	
-117.808	-118.328	
-117.808	-118.265	
-117.808	-118.312	
-117.808	-118.105	
-117.808	-118.258	
-117.808	-118.436	
-117.808	-118.39	
-117.808	-118.199	
-117.808	-118.361	
-117.808	-118.298	
-117.808	-118.319	
-117.808	-118.373	
-117.808	-118.249	
-117.808	-118.287	
-117.808	-118.38	
-117.808	-118.323	
-117.808	-118.409	
-117.808	-118.457	
-117.808	-118.287	
-117.808	-118.237	
-117.808	-118.394	
-117.808	-118.386	
-117.808	-118.356	
-117.808	-118.26	
-117.808	-118.357	
-117.808	-118.443	
-117.808	-118.449	
-117.808	-118.191	
-117.808	-118.368	
-117.808	-118.385	
-117.808	-118.191	
-117.808	-118.215	
-117.808	-118.464	
-117.808	-118.43	
-117.808	-118.199	
-117.808	-118.369	
-117.808	-118.259	
-117.808	-118.36	
-117.808	-118.325	
-117.808	-118.25	
-117.808	-118.188	
-117.808	-118.392	
-117.808	-118.353	
-117.808	-118.311	
-117.808	-118.399	
-117.808	-118.357	
-117.808	-118.216	
-117.808	-118.34	
-117.808	-118.423	
-117.808	-118.244	
-117.808	-118.466	
-117.808	-118.335	
-117.808	-118.406	
-117.808	-118.308	
-117.808	-118.288	
-117.808	-118.283	
-117.808	-118.292	
-117.808	-118.253	
-117.808	-118.233	
-117.808	-118.232	
-117.808	-118.191	
-117.808	-118.459	
-117.808	-118.199	
-117.808	-118.282	
-117.808	-118.329	
-117.808	-118.413	
-117.808	-118.405	
-117.808	-118.306	
-117.808	-118.323	
-117.808	-118.335	
-117.808	-118.32	
-117.808	-118.337	
-117.808	-118.342	
-117.808	-118.248	
-117.808	-118.207	
-117.808	-118.221	
-117.807	-118.309	
-117.807	-118.127	
-117.807	-118.257	
-117.807	-118.371	
-117.807	-118.224	
-117.807	-118.299	
-117.807	-118.104	
-117.807	-118.295	
-117.807	-118.287	
-117.807	-118.446	
-117.807	-118.292	
-117.807	-118.483	
-117.807	-118.307	
-117.807	-118.218	
-117.807	-118.321	
-117.807	-118.35	
-117.807	-118.193	
-117.807	-118.458	
-117.807	-118.45	
-117.807	-118.366	
-117.807	-118.234	
-117.807	-118.476	
-117.807	-118.199	
-117.807	-118.437	
-117.807	-118.208	
-117.807	-118.405	
-117.807	-118.159	
-117.807	-118.338	
-117.807	-118.266	
-117.807	-118.346	
-117.807	-118.254	
-117.807	-118.357	
-117.807	-118.24	
-117.807	-118.159	
-117.807	-118.276	
-117.807	-118.326	
-117.807	-118.201	
-117.807	-118.429	
-117.807	-118.373	
-117.807	-118.458	
-117.807	-118.313	
-117.807	-118.211	
-117.807	-118.141	
-117.807	-118.472	
-117.807	-118.339	
-117.807	-118.239	
-117.807	-118.319	
-117.807	-118.371	
-117.807	-118.513	
-117.807	-118.335	
-117.807	-118.329	
-117.807	-118.242	
-117.807	-118.24	
-117.807	-118.362	
-117.807	-118.262	
-117.807	-118.264	
-117.807	-118.417	
-117.807	-117.977	
-117.807	-118.356	
-117.807	-118.36	
-117.807	-118.161	
-117.807	-118.56	
-117.807	-118.222	
-117.807	-118.305	
-117.807	-118.489	
-117.807	-118.193	
-117.807	-118.243	
-117.807	-118.375	
-117.807	-118.335	
-117.807	-118.331	
-117.807	-118.17	
-117.807	-118.343	
-117.807	-118.215	
-117.807	-118.371	
-117.807	-118.181	
-117.807	-118.457	
-117.807	-118.166	
-117.807	-118.309	
-117.807	-118.209	
-117.807	-118.184	
-117.807	-118.303	
-117.807	-118.244	
-117.807	-118.187	
-117.807	-118.515	
-117.807	-118.331	
-117.807	-118.264	
-117.807	-118.31	
-117.807	-118.3	
-117.807	-118.216	
-117.807	-118.284	
-117.807	-118.172	
-117.807	-118.471	
-117.807	-118.183	
-117.807	-118.32	
-117.807	-118.285	
-117.807	-118.343	
-117.807	-118.132	
-117.807	-118.213	
-117.807	-118.363	
-117.807	-118.545	
-117.807	-118.077	
-117.807	-118.353	
-117.807	-118.697	
-117.807	-118.224	
-117.807	-118.195	
-117.807	-118.105	
-117.807	-118.368	
-117.807	-118.322	
-117.807	-118.392	
-117.807	-118.298	
-117.807	-118.418	
-117.807	-118.423	
-117.807	-118.419	
-117.807	-118.439	
-117.807	-118.341	
-117.807	-118.254	
-117.807	-118.402	
-117.807	-118.329	
-117.807	-118.257	
-117.807	-118.242	
-117.807	-118.229	
-117.807	-118.369	
-117.807	-118.37	
-117.807	-118.249	
-117.807	-118.168	
-117.807	-118.318	
-117.807	-118.371	
-117.807	-118.32	
-117.807	-118.358	
-117.807	-118.481	
-117.807	-118.33	
-117.807	-118.276	
-117.807	-118.271	
-117.807	-118.418	
-117.807	-118.21	
-117.803	-118.243	
-117.803	-118.377	
-117.803	-118.171	
-117.803	-118.285	
-117.803	-118.361	
-117.803	-118.273	
-117.803	-118.173	
-117.803	-118.419	
-117.803	-118.411	
-117.803	-118.393	
-117.803	-118.414	
-117.803	-118.279	
-117.803	-118.261	
-117.803	-118.297	
-117.803	-118.328	
-117.803	-118.507	
-117.803	-118.466	
-117.803	-118.321	
-117.803	-118.438	
-117.803	-118.11	
-117.803	-118.417	
-117.803	-118.306	
-117.803	-118.336	
-117.803	-118.324	
-117.803	-118.331	
-117.803	-118.16	
-117.803	-118.641	
-117.803	-118.392	
-117.803	-118.19	
-117.803	-118.422	
-117.803	-118.289	
-117.803	-118.28	
-117.803	-118.24	
-117.803	-118.322	
-117.803	-118.266	
-117.803	-118.21	
-117.803	-118.253	
-117.803	-118.22	
