4385.7	3044.63	
4385.7	2286.08	
4385.7	2223.91	
4385.7	3213.53	
4385.7	2271.25	
4385.7	2115.69	
4385.7	2929.18	
4385.7	2692.44	
4385.7	2128.61	
4385.7	2222.28	
4385.7	2398.06	
4385.7	2120.02	
4385.7	2391.07	
4385.7	2896.32	
4385.7	2179.56	
4385.7	2463.53	
4385.7	2379.85	
4385.7	3105.67	
4385.7	2588.24	
4385.7	2577.43	
4385.7	2435.29	
4385.7	2783.92	
4385.7	2159.97	
4385.7	2840.99	
4385.7	3082.06	
4385.7	2266.62	
4385.7	2625.72	
4385.7	2165.24	
4385.7	2403.35	
4385.7	2403.5	
4385.7	2833.73	
4385.7	2084.9	
4385.7	2200.83	
4385.7	2236.27	
4385.7	2646.28	
4385.7	2831.58	
4385.7	2529.82	
4385.7	2697.17	
4385.7	2335.63	
4385.7	2163.03	
4385.7	2849.58	
4385.7	2479.65	
4385.7	2695.83	
4385.7	3128.99	
4432.55	2685.37	
4432.55	2500.52	
4432.55	2141.94	
4432.55	3046.96	
4432.55	2308.3	
4432.55	2365.24	
4432.55	2740.4	
4432.55	2420.7	
4432.55	2483.49	
4432.55	2646	
4432.55	2940.66	
4432.55	2503.23	
4432.55	2801.7	
4432.55	2409.58	
4432.55	2714.47	
4432.55	2465.45	
4432.55	2401.79	
4432.55	2334.76	
4432.55	2596.24	
4432.55	2308.48	
4432.55	2519.03	
4432.55	2470.83	
4432.55	2293.18	
4432.55	2309.44	
4432.55	2276.01	
4432.55	2526.62	
4432.55	2619.37	
4432.55	2173.77	
4432.55	2212.23	
4432.55	3153.35	
4432.55	2196.26	
4432.55	2849.15	
4432.55	2195.19	
4432.55	2411.56	
4432.55	2661.69	
4432.55	2509.53	
4432.55	2595.62	
4432.55	3084.33	
4432.55	2145.3	
4432.55	2352.67	
4432.55	2423.88	
4432.55	2338.83	
4432.55	2781.2	
4432.55	2928.22	
4432.55	2509.72	
4432.55	2030.57	
4432.55	2602.76	
4432.55	2453.6	
4432.55	2114.8	
4432.55	2481.88	
4432.55	2111.96	
4432.55	2562.88	
4432.55	2713.63	
4432.55	2571.77	
4432.55	2544.24	
4770.64	3726.68	
4770.64	2219.87	
4770.64	2106.88	
4770.64	2353.46	
4770.64	2218.4	
4770.64	2597.43	
4770.64	2478.19	
4770.64	2158.43	
4770.64	2615.72	
4770.64	2408.41	
4770.64	2646.95	
4770.64	2578.26	
4770.64	2133.7	
4770.64	2400.99	
4770.64	2221.73	
4770.64	2182.15	
4770.64	2211.07	
4770.64	2629.99	
4770.64	2266.76	
4770.64	2455.36	
4770.64	2373.69	
4770.64	2356.42	
4770.64	2383.5	
4770.64	2278.64	
4770.64	2371.08	
4770.64	2534.97	
4770.64	2818.83	
4770.64	2498.43	
4770.64	2357.63	
4770.64	2641.32	
4770.64	2606.33	
4770.64	2279.54	
4770.64	2465.16	
4770.64	2488.46	
4770.64	2329.72	
4770.64	2446.45	
4770.64	2700.89	
4770.64	2198.54	
4770.64	2408.98	
4770.64	2583.56	
4770.64	3093.18	
4770.64	2507.6	
4770.64	2335.44	
4770.64	2434.12	
4770.64	2398.56	
4770.64	2522.09	
4770.64	1947.94	
4770.64	2408.07	
4770.64	2929.16	
4770.64	2267.47	
4770.64	2251.84	
4770.64	2777.31	
4770.64	2595.65	
4770.64	2181.08	
4770.64	2305.61	
4770.64	3370.05	
4770.64	2400.66	
4770.64	2593.95	
4770.64	2593.83	
4770.64	2576.83	
4770.64	2169.45	
4770.64	2231.69	
4770.64	2314.43	
4770.64	2521.97	
4770.64	2727.33	
4770.64	2291.35	
4770.64	2735.56	
4770.64	2320.87	
4770.64	2633.77	
4770.64	2651.66	
4770.64	2674.9	
4770.64	2492.83	
4770.64	2537.36	
4770.64	2591.82	
4770.64	2318.95	
4770.64	2887.58	
4770.64	2277.94	
4770.64	2299.25	
4770.64	2655.77	
4770.64	2331.32	
4770.64	2463	
4770.64	2253.65	
4770.64	2523.65	
4770.64	2472.8	
4770.64	2544.03	
4770.64	2389.17	
4770.64	2425.62	
4770.64	2554.25	
4770.64	2576.58	
4770.64	2698.46	
4770.64	2702.99	
4770.64	2304.27	
4770.64	2641.96	
4770.64	2358.75	
4770.64	2139.67	
4770.64	2447.41	
4770.64	2540.75	
4770.64	2457.81	
4770.64	2539.44	
4770.64	2483.14	
4770.64	2625.59	
4770.64	2497.53	
4770.64	2303.18	
4770.64	2513.23	
4770.64	2729.49	
4770.64	3090.98	
4770.64	2279.13	
4770.64	2841.72	
4770.64	2746.29	
4770.64	2560.07	
4770.64	2659.19	
4770.64	2701.19	
4770.64	2431.89	
4770.64	1973.57	
4770.64	2513.8	
4770.64	2581.12	
4770.64	2857.88	
4770.64	2468.57	
4770.64	2217.47	
4770.64	2635.88	
4770.64	2277.68	
4770.64	2713.63	
4770.64	2591.75	
4770.64	2199.71	
4770.64	2568.41	
4770.64	2466	
4770.64	2582.62	
4770.64	2014.36	
4770.64	2627.33	
4770.64	2184.82	
4770.64	2348.2	
4770.64	2211.55	
4770.64	2579.52	
4770.64	2183.31	
4770.64	2251.72	
4770.64	2387.54	
4770.64	2717.83	
4770.64	1947.42	
4770.64	3585.43	
4770.64	2076.36	
4770.64	2602.75	
4770.64	2641.07	
4770.64	2584.21	
4770.64	2759.62	
4770.64	2461.77	
4770.64	2432.5	
4770.64	2318.43	
4770.64	2444.67	
4770.64	2108.31	
4868.34	2607.03	
4868.34	2955.61	
4868.34	2552.28	
4868.34	2338.17	
4868.34	2296.78	
4868.34	3006.13	
4868.34	2473.46	
4868.34	2642.84	
4868.34	2381.95	
4868.34	2698.65	
4868.34	2384.28	
4868.34	2046.57	
4868.34	2749.35	
4868.34	2409.66	
4868.34	2393.82	
4868.34	2177.45	
4868.34	2423.8	
4868.34	2365.37	
4868.34	2793.04	
4868.34	2755.69	
4868.34	2824.68	
4868.34	2094.34	
4868.34	2449.39	
4868.34	2768.13	
4868.34	2176.18	
4868.34	2441.45	
4868.34	2342.77	
4868.34	2656.83	
4868.34	2541.34	
4868.34	2012.42	
4868.34	2599.21	
4868.34	2954.22	
4868.34	2435.09	
4868.34	2829.94	
4868.34	2682.57	
4868.34	2389.67	
4868.34	3012.73	
4868.34	2760.95	
4868.34	2413.64	
4868.34	2170.72	
4868.34	2886.1	
4868.34	2585.18	
4868.34	2564.05	
4868.34	2777.48	
4868.34	2321.79	
4868.34	2556.12	
4868.34	2671.25	
4868.34	2778.58	
4868.34	2402.29	
4868.34	2256.41	
4868.34	2485.02	
4868.34	2569.45	
4868.34	2338.15	
4868.34	2303.18	
4868.34	2857.87	
4868.34	2189.04	
4868.34	2531.07	
4868.34	2667.95	
4868.34	2972.66	
4868.34	2736.36	
4868.34	2431.24	
4868.34	2854.42	
4868.34	2573	
4868.34	2384.35	
4868.34	2694.77	
4868.34	2822.27	
4868.34	2495.31	
4868.34	2260.79	
4868.34	2457.52	
4868.34	2501.47	
4868.34	2382.67	
4868.34	2938.58	
4868.34	2635.42	
4868.34	2109.52	
4868.34	2655.81	
4868.34	2470.9	
4868.34	2225.32	
4868.34	2856.93	
4868.34	2176.47	
4868.34	2567.09	
4868.34	2419.93	
4868.34	2284.31	
4868.34	3015.36	
4868.34	2858.44	
4868.34	2361.08	
4868.34	2387.79	
4868.34	2309.62	
4868.34	2235.97	
4868.34	2543.13	
4868.34	2458.63	
4868.34	2344.49	
4868.34	2393.79	
4868.34	2177.97	
4884.89	2744.08	
4884.89	2411.99	
4884.89	2568.63	
4884.89	2747.49	
4884.89	2594.6	
4884.89	2013.38	
4884.89	2734.17	
4884.89	3116.89	
4884.89	2416.99	
4884.89	2449.38	
4884.89	2159.39	
4884.89	2437.63	
4884.89	2096.22	
4884.89	2473.31	
4884.89	2231.64	
4884.89	2025.44	
4884.89	2445.89	
4884.89	2363.53	
4884.89	2300.63	
4884.89	3002.42	
4884.89	2640.67	
4884.89	2374.64	
4884.89	2653.19	
4884.89	2297.1	
4884.89	2404.18	
4884.89	2363.01	
4884.89	2269.09	
4884.89	2441.8	
4884.89	2604.38	
4884.89	2287.98	
4884.89	2530.61	
4884.89	2510.02	
4884.89	2505.77	
4884.89	3181.36	
4884.89	2714.26	
4884.89	2281.5	
4884.89	2245.44	
4884.89	2623.58	
4884.89	2061.17	
4884.89	2242.55	
4884.89	2617.36	
4884.89	2420.25	
4884.89	2183.11	
4884.89	2359.53	
4884.89	2316.82	
4884.89	2539.39	
4884.89	2674.09	
4884.89	2253.03	
4884.89	2238.13	
4884.89	2868.06	
4884.89	2344.63	
4884.89	1990.38	
4884.89	2353.98	
4884.89	2494.68	
4884.89	2242.95	
4884.89	2063.73	
4884.89	2725.79	
4884.89	2331.27	
4884.89	2027.79	
4884.89	2537.1	
4884.89	2738.69	
4884.89	2340.29	
4884.89	2805.47	
4884.89	2614.62	
4884.89	2460.44	
4884.89	2625.95	
4884.89	2577.18	
4884.89	2253.81	
4884.89	2698.43	
4884.89	2625.78	
4884.89	2559.41	
4884.89	2429.81	
4884.89	2099.13	
4884.89	2809.87	
4884.89	2341.42	
4884.89	2279.29	
4884.89	2500.83	
4884.89	2511.4	
4884.89	2424.6	
4884.89	2691.94	
4884.89	2371.99	
4884.89	2549.52	
4884.89	2824.92	
4884.89	2758.29	
4884.89	2065.33	
4884.89	2345.98	
4884.89	2301.6	
4884.89	2309.56	
4884.89	2480.2	
4884.89	3043.66	
4884.89	2460.14	
4884.89	2269.19	
4884.89	2438.71	
4884.89	2336.67	
4884.89	2074.26	
4884.89	2842.88	
4884.89	2254.43	
4884.89	2453.3	
4884.89	2889.61	
4884.89	2267.5	
4884.89	2929.84	
4884.89	2295	
4884.89	2775.76	
4884.89	2671.36	
4884.89	2719.05	
4884.89	2993.42	
4884.89	2390.22	
4884.89	2426.12	
4884.89	2000.92	
4884.89	2842.55	
4884.89	2527.49	
4884.89	2745.73	
4884.89	2640.65	
4884.89	2066.02	
4884.89	3020.18	
4884.89	2875.11	
4884.89	2665.84	
4884.89	2466.59	
4884.89	2341.88	
4884.89	2468.96	
4884.89	2701.34	
4884.89	2825.63	
4884.89	2563.27	
4884.89	2228.55	
5042.16	3231.09	
5042.16	2526.67	
5042.16	2201.29	
5042.16	2106.51	
5042.16	2519.91	
5042.16	2349.72	
5042.16	1940.38	
5042.16	2503.05	
5042.16	2932.79	
5042.16	2403.53	
5042.16	2201.31	
5042.16	2160.57	
5042.16	2050.18	
5042.16	2722.8	
5042.16	2733.51	
5042.16	3015.04	
5042.16	2683.69	
5042.16	2490.52	
5042.16	2939.54	
5042.16	2464.83	
5042.16	2359.2	
5042.16	2479.79	
5042.16	2126.68	
5042.16	2618.39	
5042.16	2916.65	
5042.16	2246.36	
5042.16	2397.41	
5042.16	3056.32	
5042.16	2126.84	
5042.16	2469.31	
5042.16	2132.32	
5042.16	2401.96	
5042.16	2288	
5042.16	2280.37	
5042.16	2800.34	
5042.16	2361.21	
5042.16	2820.05	
5042.16	2618.56	
5042.16	2820.74	
5042.16	2079.99	
5042.16	2225.72	
5042.16	2072.12	
5042.16	2175.91	
5042.16	2539.16	
5042.16	2738.02	
5042.16	2511.48	
5042.16	2902.96	
5042.16	2804.53	
5042.16	2639.94	
5042.16	2852.61	
5042.16	2712.02	
5042.16	2363.47	
5042.16	2835.55	
5042.16	2383.28	
5042.16	2479.24	
5042.16	2465.53	
5042.16	2537.28	
5042.16	2585.9	
5042.16	2222.43	
5042.16	2143.76	
5042.16	2068.51	
5042.16	2290.1	
5042.16	2061.77	
5042.16	2287.69	
5042.16	2890.28	
5042.16	2424	
5042.16	2150.48	
5042.16	2499.83	
5042.16	2230.34	
5042.16	2346.84	
5042.16	2507.82	
5042.16	2848.13	
5042.16	2631.59	
5042.16	2207.27	
5042.16	2369.7	
5042.16	2584.91	
5042.16	2875	
5042.16	2653.94	
5042.16	2529.92	
5042.16	2320.09	
5042.16	2256.13	
5042.16	2537.09	
5042.16	2569.88	
5042.16	2394.35	
5042.16	2118.46	
5093.31	2802.61	
5093.31	2380.95	
5093.31	2261.17	
5093.31	2127.56	
5093.31	2821.37	
5093.31	2389.78	
5093.31	2460.36	
5093.31	1999.13	
5093.31	2373.76	
5093.31	2738.59	
5093.31	2467.08	
5093.31	2518.29	
5093.31	2405.93	
5093.31	2902.7	
5093.31	2544.35	
5093.31	2344.47	
5093.31	2522.87	
5093.31	2689.14	
5093.31	2351.48	
5093.31	2301.3	
5093.31	3034.33	
5093.31	2188.97	
5093.31	2553.2	
5093.31	2349.1	
5093.31	2297.76	
5093.31	2815.78	
5093.31	2732.73	
5093.31	2338.71	
5093.31	2513.73	
5093.31	2471.56	
5093.31	2408.06	
5093.31	2373.9	
5093.31	2315.65	
5093.31	2435.3	
5093.31	2518.3	
5093.31	2317.09	
5093.31	2551.49	
5093.31	2697.78	
5093.31	2505.78	
5093.31	2737.96	
5093.31	2449.84	
5093.31	2338.54	
5093.31	2433.17	
5093.31	2507.77	
5093.31	2256.09	
5093.31	2269.92	
5093.31	2777.46	
5093.31	2278.35	
5093.31	1915.67	
5093.31	2657.06	
5093.31	2297	
5093.31	2385.42	
5093.31	2502.85	
5093.31	2518.14	
5093.31	2602.12	
5093.31	2894.34	
5093.31	2270.41	
5093.31	2623.07	
5093.31	2210.91	
5093.31	2477.96	
5093.31	2189.1	
5093.31	2748.64	
5093.31	2594.1	
5093.31	2571.12	
5093.31	2314.1	
5093.31	2349.76	
5093.31	2580.39	
5093.31	2180.44	
5093.31	2500.17	
5093.31	2132.46	
5093.31	2462.38	
5093.31	2494.89	
5093.31	1840.62	
5093.31	2638.24	
5093.31	2230.97	
5093.31	2438.64	
5093.31	2337.9	
5093.31	2297.39	
5093.31	2719.4	
5093.31	2606.84	
5093.31	2012.49	
5093.31	2336.2	
5093.31	1931.91	
5093.31	2670.12	
5093.31	2384.62	
5093.31	2274.69	
5093.31	2664.07	
5093.31	2487.49	
5093.31	2850.4	
5093.31	2061.55	
5093.31	2123.65	
5093.31	2615.12	
5093.31	2715.69	
5093.31	2516.06	
5093.31	2478.07	
5093.31	2713.07	
5093.31	2273.85	
5093.31	2359.8	
5093.31	2239.08	
5093.31	2641.72	
5093.31	2405.66	
5093.31	2679.48	
5093.31	2564.69	
5093.31	2216.77	
5093.31	2473.41	
5093.31	2441.35	
5093.31	2570.53	
5093.31	2458.37	
5093.31	2515	
5093.31	2677.79	
5093.31	2757.91	
5093.31	2698.79	
5093.31	2529.75	
5093.31	2350.56	
5093.31	2841.11	
5093.31	2594.13	
5093.31	2354.97	
5093.31	2651.39	
5093.31	2687.07	
5093.31	2524.95	
5093.31	2461.38	
5093.31	2716.23	
5093.31	2316.17	
5093.31	2510.83	
5093.31	2377.43	
5093.31	2306.62	
5093.31	2684.09	
5093.31	2655.34	
5093.31	2804.38	
5093.31	2914	
5093.31	2523.39	
5093.31	2765.91	
5093.31	2663.63	
5093.31	2399.92	
5093.31	2458.89	
5093.31	2594.55	
5093.31	2593.4	
5093.31	2550.15	
5093.31	2579.16	
5093.31	2786.69	
5093.31	2160	
5093.31	2456.37	
5093.31	2456.06	
5093.31	2702.82	
5093.31	2438.9	
5093.31	2567.91	
5093.31	2172.76	
5093.31	2517.71	
5093.31	2075.83	
5093.31	2782.75	
5093.31	2465.48	
5093.31	2609.87	
5093.31	2292.15	
5093.31	2490.43	
5093.31	2088.97	
5093.31	2103.67	
5093.31	2400.94	
5093.31	2367.28	
5093.31	2827.19	
5093.31	2496.01	
5093.31	2756.01	
5093.31	2634.82	
5093.31	2338.81	
5093.31	2602.86	
5093.31	2326.87	
5093.31	2409.06	
5093.31	2459.23	
5093.31	2895.05	
5093.31	2360.23	
5093.31	3091.61	
5093.31	2475.19	
5093.31	2456.84	
5093.31	2782.37	
5093.31	2101.78	
5093.31	2028.57	
5093.31	2297.42	
5093.31	2476.66	
5093.31	2499.14	
5093.31	2511.34	
5093.31	2422.48	
5093.31	2753.89	
5093.31	2408.93	
5093.31	2661.35	
5093.31	2128.56	
5093.31	2686.96	
5093.31	3453.5	
5093.31	2920.11	
5093.31	2495.8	
5093.31	2668.97	
5093.31	2543.73	
5093.31	2441.47	
5093.31	2339.15	
5093.31	2717.38	
5093.31	2133.93	
5093.31	2816.21	
5093.31	2420.96	
5093.31	2429.33	
5093.31	2569.86	
5093.31	2468.26	
5093.31	2240.33	
5093.31	2139.47	
5093.31	2612.92	
5093.31	2186.42	
5093.31	2550.62	
5093.31	2545.1	
5093.31	2582.23	
5093.31	2417.62	
5093.31	2738.91	
5093.31	2536.22	
5093.31	3132.02	
5093.31	2616.11	
5093.31	2462.99	
5093.31	2316.93	
5093.31	2399.59	
5093.31	2211.24	
5093.31	2721.59	
5093.31	2173.39	
5093.31	2256.24	
5093.31	2277.89	
5093.31	2160.59	
5093.31	2404.64	
5093.31	2549.61	
5093.31	2436.34	
5093.31	2439.65	
5093.31	2796.18	
5093.31	2619	
5093.31	2281.02	
5093.31	2201.21	
5093.31	2584.07	
5093.31	1961.22	
5093.31	2296.67	
5093.31	2588.52	
5093.31	3119.74	
5093.31	2711.87	
5093.31	2735.15	
5093.31	2127.14	
5093.31	2169.86	
5093.31	2885.85	
5093.31	2367.3	
5093.31	2484.85	
5093.31	2092.49	
5093.31	2162.42	
5093.31	2281.66	
5093.31	2850.15	
5093.31	2380.39	
5093.31	2339.9	
5093.31	2793.07	
5093.31	2498.73	
5093.31	2845.9	
5093.31	2196.67	
5093.31	2550.26	
5093.31	2414.01	
5093.31	2608.44	
5093.31	2577.62	
5093.31	2050.54	
5093.31	2624.84	
5093.31	2557.09	
5093.31	2789.84	
5093.31	2475.81	
5093.31	2835.08	
5093.31	2647.89	
5093.31	2677.72	
5093.31	2622.2	
5093.31	2885.58	
5093.31	2446.3	
5093.31	2252.62	
5093.31	2198.22	
5093.31	2245.53	
5093.31	2315.21	
5093.31	2635.28	
5093.31	1988.25	
5093.31	3207.33	
5093.31	2433.7	
5093.31	2381.22	
5093.31	3083.11	
5093.31	2862.29	
5093.31	2573.07	
5093.31	2372.71	
5093.31	2688.58	
5093.31	2088.22	
5093.31	2690.77	
5093.31	2475.85	
5093.31	2842.08	
5093.31	1956.83	
5093.31	2566.58	
5093.31	2601.32	
5093.31	2415.99	
5093.31	2456.93	
5093.31	2687.49	
5093.31	2734.78	
5093.31	2540.06	
5093.31	2506.95	
5093.31	2575.03	
5093.31	2387.05	
5093.31	2827.3	
5093.31	2120.51	
5093.31	2620.6	
5093.31	2235.04	
5093.31	2526.37	
5093.31	2446.31	
5093.31	2291.29	
5093.31	2404.25	
5093.31	2783.67	
5093.31	2462	
5093.31	2441.35	
5093.31	2778.46	
5093.31	2601.17	
5093.31	2508.01	
5093.31	2218.2	
5093.31	2586.16	
5093.31	2280.17	
5093.31	2866.66	
5093.31	2518.34	
5093.31	3038.94	
5093.31	2441.92	
5093.31	2552.61	
5093.31	2469.83	
5093.31	2598.54	
5093.31	2575.79	
5093.31	2476.32	
5093.31	2251.21	
5093.31	2786.21	
5093.31	3051.59	
5093.31	2790.13	
5093.31	2675.87	
5093.31	2378.06	
5093.31	2536.27	
5093.31	3022.02	
5093.31	2530.03	
5093.31	2978.27	
5093.31	2108.86	
5093.31	2442.63	
5093.31	2689.12	
5093.31	2336.65	
5093.31	2451.19	
5093.31	2557.51	
5093.31	2359.27	
5093.31	2440.79	
5093.31	2576.41	
5093.31	2581.42	
5093.31	2277.79	
5093.31	2163.99	
5093.31	2766.22	
5093.31	2310.21	
5093.31	2300.26	
5093.31	2727.1	
5093.31	2040.53	
5093.31	2525.48	
5093.31	2448.68	
5093.31	2766.49	
5093.31	2564.6	
5093.31	2879.45	
5093.31	2792.16	
5093.31	2772.39	
5093.31	2249.9	
5093.31	2618.44	
5093.31	2755.87	
5093.31	3148.6	
5093.31	2465.24	
5093.31	2662.48	
5093.31	2114.23	
5093.31	2423.65	
5093.31	2412.08	
5093.31	2654.41	
5093.31	2500.29	
5093.31	2332.8	
5093.31	2663.52	
5093.31	2285.55	
5093.31	2254.1	
5093.31	2638.73	
5093.31	2915.42	
5093.31	2356.84	
5093.31	2577.26	
5093.31	2352.16	
5093.31	2193.15	
5093.31	2797.91	
5093.31	2321.65	
5093.31	2374.46	
5093.31	3021.65	
5093.31	2396.27	
5093.31	2299.42	
5093.31	2599.57	
5093.31	2294.03	
5093.31	2405	
5093.31	2415.32	
5093.31	2129.23	
5093.31	2363.91	
5093.31	2360.01	
5093.31	2812.31	
5093.31	2451.98	
5093.31	2671.84	
5093.31	2978.93	
5093.31	2503.33	
5093.31	2459.05	
5093.31	2636.55	
5093.31	2442.09	
5093.31	2379.76	
5093.31	2485.41	
5093.31	2486.6	
5093.31	2323.72	
5093.31	2004.48	
5093.31	2302.44	
5093.31	2341.54	
5093.31	2766.69	
5093.31	2488.18	
5093.31	2771.41	
5093.31	2487.12	
5093.31	2344.98	
5093.31	2490.09	
5093.31	2323.34	
5093.31	2607.9	
5093.31	2503.89	
5093.31	2620.76	
5093.31	2310.32	
5093.31	2279.51	
5093.31	3031.79	
5093.31	2165.06	
5093.31	2661.98	
5093.31	2651.72	
5093.31	2735.35	
5093.31	2391.54	
5093.31	2668.73	
5093.31	2273.11	
5093.31	2527.18	
5093.31	2271.35	
5093.31	2415.72	
5093.31	2999.97	
5093.31	2572.6	
5093.31	2417.77	
5093.31	2717.55	
5093.31	2227.58	
5093.31	2843.59	
5093.31	2469.99	
5093.31	2806.66	
5093.31	2475.08	
5093.31	2427.58	
5093.31	2298.56	
