2.16147e+06	36075.5	
2.16147e+06	3442.61	
2.16147e+06	29507.6	
2.16147e+06	3057.6	
2.16147e+06	33443.9	
2.16147e+06	58752.6	
2.16147e+06	234857	
2.16147e+06	42801.6	
2.16147e+06	5679.64	
2.16147e+06	9148.78	
2.16147e+06	8334.76	
2.16147e+06	17311	
2.16147e+06	18423	
2.16147e+06	12229.2	
2.16147e+06	6040.4	
2.16147e+06	309759	
2.16147e+06	23996	
2.16147e+06	5338.92	
2.16147e+06	155445	
2.16147e+06	5967.33	
2.16147e+06	13420.5	
2.16147e+06	257916	
2.16147e+06	9788.94	
2.16147e+06	3489.5	
2.16147e+06	2836.22	
2.26831e+06	547361	
2.26831e+06	42637.8	
2.26831e+06	10540.9	
2.26831e+06	91476.1	
2.26831e+06	93360.6	
2.26831e+06	7250.42	
2.26831e+06	131050	
2.26831e+06	5432.77	
2.26831e+06	27182	
2.26831e+06	13012.9	
2.26831e+06	38713.5	
2.26831e+06	34257.5	
2.26831e+06	9013.01	
2.26831e+06	207727	
2.26831e+06	6281.96	
2.26831e+06	16658.9	
2.26831e+06	36554.7	
2.26831e+06	95936.1	
2.26831e+06	2997.23	
2.26831e+06	21147.3	
2.26831e+06	3757.21	
2.26831e+06	23445.1	
2.26831e+06	81327	
2.26831e+06	26321.5	
2.26831e+06	29377.9	
2.26831e+06	2914.85	
2.26831e+06	7205.47	
2.26831e+06	5363.66	
2.26831e+06	8151.01	
2.26831e+06	379105	
2.26831e+06	82757.8	
2.26831e+06	127940	
2.26831e+06	19340.5	
2.26831e+06	150482	
2.26831e+06	9366.79	
2.26831e+06	3012.3	
2.26831e+06	31164.7	
2.26831e+06	5009.91	
2.26831e+06	5125.5	
2.26831e+06	36399.9	
2.26831e+06	23955.3	
2.26831e+06	75722.8	
2.26831e+06	60436.3	
2.26831e+06	20392	
2.26831e+06	26499.2	
2.26831e+06	108338	
2.26831e+06	123149	
2.26831e+06	16832.2	
2.26831e+06	140575	
2.26831e+06	53023	
2.26831e+06	67756	
2.26831e+06	35762.8	
2.26831e+06	258774	
2.26831e+06	58286.6	
2.26831e+06	12189	
2.26831e+06	2892.39	
2.26831e+06	25605.1	
2.26831e+06	7442.88	
2.26831e+06	125567	
2.26831e+06	2789.15	
2.26831e+06	3843.76	
2.26831e+06	113063	
2.26831e+06	97565.2	
2.26831e+06	13230.5	
2.26831e+06	28231.7	
2.26831e+06	19929.5	
2.47073e+06	663016	
2.47073e+06	97797.3	
2.47073e+06	60310.8	
2.47073e+06	5935.71	
2.47073e+06	13472.7	
2.47073e+06	276409	
2.47073e+06	14696.7	
2.47073e+06	247854	
2.47073e+06	67561.1	
2.47073e+06	19347.4	
2.60435e+06	634925	
2.60435e+06	13804.1	
2.60435e+06	56652.6	
2.60435e+06	47117.1	
2.60435e+06	135212	
2.60435e+06	10558.5	
2.60435e+06	283411	
2.60435e+06	134181	
2.69501e+06	726435	
2.69501e+06	6508.61	
2.69501e+06	9370.08	
2.69501e+06	290435	
2.69501e+06	2651.01	
2.69501e+06	3389.88	
2.69501e+06	39931.7	
2.69501e+06	665325	
2.69501e+06	8408.22	
2.69501e+06	7462.74	
2.69501e+06	15126.5	
2.69501e+06	51812.3	
2.69501e+06	6504.52	
2.69501e+06	13484.6	
2.69501e+06	30322.9	
2.69501e+06	83554.9	
2.69501e+06	5308.77	
2.69501e+06	9137.22	
2.69501e+06	9144.86	
2.69501e+06	10076	
2.69501e+06	3932.58	
2.69501e+06	24990.5	
2.69501e+06	5627.49	
2.69501e+06	16763.5	
2.69501e+06	3269.86	
2.69501e+06	72557.9	
2.69501e+06	4134.86	
2.70754e+06	601086	
2.70754e+06	4039.11	
2.70754e+06	5710.62	
2.70754e+06	5283.5	
2.70754e+06	26421.7	
2.70754e+06	41257.6	
2.70754e+06	20203.8	
2.70754e+06	22624.3	
2.70754e+06	43303.1	
2.70754e+06	2906.24	
2.70754e+06	9458.16	
2.70754e+06	7133.31	
2.70754e+06	3148.75	
2.70754e+06	96730.2	
2.70754e+06	4259.98	
2.70754e+06	103211	
2.70754e+06	4795.88	
2.70754e+06	72364.8	
2.70754e+06	134157	
2.70754e+06	22705.9	
2.70754e+06	5575.11	
2.87796e+06	742480	
2.87796e+06	170902	
2.87796e+06	15886.4	
2.87796e+06	5420.75	
2.87796e+06	4405.11	
2.87796e+06	23765	
2.87796e+06	99142.9	
2.87796e+06	20107.9	
2.87796e+06	47848.3	
2.87796e+06	3149.19	
2.87796e+06	4666.46	
2.87796e+06	14219.1	
2.87796e+06	7780.29	
2.87796e+06	12615.8	
2.87796e+06	90299.4	
2.87796e+06	20615.3	
2.87796e+06	5487.19	
2.87796e+06	9488.33	
2.87796e+06	17214.3	
2.87796e+06	5919.23	
2.87796e+06	8412.84	
2.87796e+06	210904	
2.87796e+06	90367.3	
2.87796e+06	65575.1	
2.87796e+06	7123.61	
2.87796e+06	15409.3	
2.87796e+06	14238.5	
2.87796e+06	47309.4	
2.87796e+06	99704.7	
2.87796e+06	58884	
2.87796e+06	45668	
2.87796e+06	19223.6	
2.87796e+06	3605.1	
2.87796e+06	64680.8	
2.87796e+06	154040	
2.87796e+06	193570	
2.87796e+06	13458.9	
2.87796e+06	116349	
2.87796e+06	8739.83	
2.87796e+06	35001	
2.87796e+06	3547.64	
2.87796e+06	110459	
2.87796e+06	86342	
2.87796e+06	84462.4	
2.87796e+06	54150.2	
2.87796e+06	7676.02	
2.87796e+06	24837.7	
2.87796e+06	14114.9	
2.87796e+06	5083.94	
2.87796e+06	16753.3	
2.87796e+06	3196.16	
2.87796e+06	8539.82	
2.87796e+06	71878.1	
2.87796e+06	6296.47	
2.87796e+06	3279.25	
2.87796e+06	134816	
2.87796e+06	26325.5	
2.87796e+06	45345.4	
2.87796e+06	3703.95	
2.87796e+06	49352.8	
2.87796e+06	4023.06	
2.87796e+06	15388.2	
2.87796e+06	35901.4	
2.87796e+06	286022	
2.87796e+06	220077	
2.87796e+06	4017.05	
2.87796e+06	32647.5	
2.96969e+06	676957	
2.96969e+06	14222.1	
2.96969e+06	7099.88	
2.96969e+06	17486.7	
2.96969e+06	136097	
2.96969e+06	45942.6	
2.96969e+06	25751.5	
2.96969e+06	12790.4	
2.96969e+06	191290	
2.96969e+06	5613.09	
2.96969e+06	92297.6	
2.96969e+06	37123.2	
2.96969e+06	20481.5	
2.96969e+06	9375.01	
2.96969e+06	5766.27	
2.96969e+06	26569.9	
2.96969e+06	5684.31	
2.96969e+06	4038.92	
2.96969e+06	85500.4	
2.96969e+06	65047.1	
2.96969e+06	33172.5	
2.96969e+06	18804.2	
2.96969e+06	17150.6	
2.96969e+06	42394.3	
2.96969e+06	108047	
2.96969e+06	4323.2	
2.96969e+06	180088	
2.96969e+06	62310.5	
2.96969e+06	307761	
2.96969e+06	8507.09	
2.96969e+06	3367.13	
2.96969e+06	38268.7	
2.96969e+06	6004.05	
2.96969e+06	9637.26	
2.96969e+06	44173.4	
2.96969e+06	12628.1	
2.96969e+06	105231	
2.96969e+06	51008.5	
2.96969e+06	202649	
2.96969e+06	3691.37	
2.96969e+06	19551.4	
2.96969e+06	37317.9	
2.96969e+06	7835.94	
2.96969e+06	66044.8	
2.96969e+06	156762	
2.96969e+06	41867.2	
2.96969e+06	8525.7	
2.96969e+06	3983.53	
2.96969e+06	31115.6	
2.96969e+06	68457	
2.96969e+06	2800.15	
2.96969e+06	31008.5	
2.96969e+06	19055.3	
2.96969e+06	19954	
2.96969e+06	3724.89	
2.96969e+06	246364	
2.96969e+06	9914.1	
2.96969e+06	14596.4	
2.96969e+06	28749.7	
2.96969e+06	40644.7	
2.96969e+06	6290.14	
2.96969e+06	13496.3	
2.96969e+06	3190.95	
2.96969e+06	11169.8	
2.96969e+06	263383	
2.96969e+06	7834.33	
2.96969e+06	3801.48	
2.96969e+06	44727.8	
2.96969e+06	48661.9	
2.96969e+06	27941.4	
2.96969e+06	117865	
2.96969e+06	83350.2	
2.96969e+06	14202.2	
2.97209e+06	600734	
3.66669e+06	1.29773e+06	
3.66669e+06	3308.46	
3.66669e+06	5123.27	
3.66669e+06	29612.8	
3.66669e+06	150358	
3.66669e+06	20783.6	
3.66669e+06	25792.1	
3.66669e+06	237126	
3.66669e+06	14886.9	
3.66669e+06	50339.9	
3.66669e+06	172791	
3.66669e+06	135568	
3.66669e+06	17172.5	
3.66669e+06	18358.7	
3.66669e+06	123596	
3.66669e+06	147809	
3.66669e+06	6297.43	
3.66669e+06	49277.6	
3.66669e+06	7156.95	
3.66669e+06	37105.8	
3.66669e+06	23630.4	
3.66669e+06	14396.4	
3.66669e+06	8992.32	
3.66669e+06	45864.5	
3.66669e+06	4340.88	
3.66669e+06	157611	
3.66669e+06	21085	
3.66669e+06	23600.6	
3.66669e+06	53086.4	
3.66669e+06	18577.6	
3.66669e+06	3025.34	
3.66669e+06	863963	
3.66669e+06	32320.2	
3.66669e+06	22105	
3.66669e+06	61243.3	
3.66669e+06	4575.49	
3.66669e+06	14919.5	
3.66669e+06	20265.2	
3.66669e+06	46383.9	
3.66669e+06	3168.87	
3.66669e+06	7113.14	
3.66669e+06	5684.13	
3.66669e+06	276888	
3.66669e+06	30586.4	
3.66669e+06	50027.6	
3.66669e+06	26607.7	
3.66669e+06	41869.6	
3.66669e+06	4400.93	
3.66669e+06	7110.45	
3.66669e+06	33445.3	
3.66669e+06	16052.8	
3.66669e+06	20575	
3.66669e+06	14491.4	
3.66669e+06	15379.5	
3.66669e+06	15709.7	
3.66669e+06	347330	
3.66669e+06	4583.55	
3.66669e+06	9705.78	
3.66669e+06	17182.6	
3.66669e+06	7302.93	
3.66669e+06	86220.6	
3.66669e+06	21360.6	
3.66669e+06	10483.4	
3.66669e+06	5660.71	
3.66669e+06	2867.09	
3.66669e+06	3004.37	
3.66669e+06	140675	
3.66669e+06	58039.5	
3.66669e+06	9512.64	
3.66669e+06	15871.9	
3.66669e+06	13199.4	
3.66669e+06	41219.3	
3.66669e+06	89024.9	
3.66669e+06	3227.23	
3.66669e+06	7549.94	
3.66669e+06	18187.1	
3.66669e+06	8016.49	
3.66669e+06	2426.61	
3.66669e+06	3768.52	
3.66669e+06	10597.9	
3.66669e+06	2738.04	
3.66669e+06	67909.9	
3.66669e+06	4739.59	
3.66669e+06	28616	
3.66669e+06	6277.76	
3.66669e+06	17103.1	
3.66669e+06	53213.9	
3.66669e+06	10673.7	
3.66669e+06	93868.4	
3.66669e+06	13852	
3.66669e+06	19693.8	
3.66669e+06	164549	
3.66669e+06	7885.04	
3.66669e+06	4087.07	
3.66669e+06	91932	
3.66669e+06	3917.28	
3.66669e+06	22158	
3.66669e+06	30969.8	
3.66669e+06	197619	
3.66669e+06	5723.86	
3.66669e+06	77727.2	
3.66669e+06	6811.4	
3.66669e+06	39212.1	
3.66669e+06	2850.83	
3.66669e+06	33531.6	
3.66669e+06	7408.17	
3.66669e+06	4308.16	
3.66669e+06	8656.53	
3.66669e+06	426812	
3.66669e+06	5063.94	
3.66669e+06	3840.5	
3.66669e+06	26532.4	
3.66669e+06	8287.91	
3.66669e+06	49186.3	
3.66669e+06	121156	
3.66669e+06	4494.39	
3.66669e+06	5882.17	
3.66669e+06	48622	
3.66669e+06	165858	
3.66669e+06	18335.6	
3.66669e+06	69213.6	
3.66669e+06	157331	
3.66669e+06	8611.94	
3.66669e+06	94559.5	
3.66669e+06	57168.9	
3.66669e+06	8540.88	
3.66669e+06	42542.3	
3.66669e+06	61688.3	
3.66669e+06	62870	
3.66669e+06	24589.7	
3.66669e+06	6629.9	
3.66669e+06	28119	
3.66669e+06	4025.93	
3.66669e+06	31548.6	
3.66669e+06	41341.6	
3.66669e+06	35716.1	
3.66669e+06	588533	
3.66669e+06	17084.8	
3.66669e+06	210612	
3.66669e+06	3371.19	
3.66669e+06	126437	
3.66669e+06	4537.05	
3.66669e+06	4281.21	
3.66669e+06	14492.2	
3.66669e+06	4553.46	
3.66669e+06	70144.5	
3.66669e+06	29906.6	
3.66669e+06	34761.7	
3.66669e+06	13774.5	
3.66669e+06	19779.5	
3.66669e+06	2637.16	
3.66669e+06	3455.4	
3.66669e+06	67867.6	
3.66669e+06	17486.2	
3.66669e+06	4167.58	
3.66669e+06	22164.6	
3.66669e+06	245742	
3.66669e+06	377512	
3.66669e+06	58546.3	
3.66669e+06	4363.48	
3.66669e+06	27583	
3.66669e+06	2928.38	
3.66669e+06	23918.6	
3.66669e+06	3054.58	
3.66669e+06	40336.6	
3.66669e+06	14324.7	
3.66669e+06	14878.5	
3.66669e+06	9607.6	
3.66669e+06	14632.4	
3.66669e+06	320643	
3.66669e+06	323478	
3.66669e+06	10701	
3.66669e+06	4568.83	
3.66669e+06	43606.2	
3.66669e+06	6747.79	
3.66669e+06	85258	
3.66669e+06	50424.7	
3.66669e+06	5118.93	
3.66669e+06	65193.3	
3.66669e+06	4845.14	
3.66669e+06	37905.3	
3.66669e+06	3014.35	
3.66669e+06	30190.7	
3.66669e+06	26315.6	
3.66669e+06	168582	
3.66669e+06	7686.91	
3.66669e+06	11422.8	
3.66669e+06	29232	
3.66669e+06	48844.3	
3.66669e+06	14339.6	
3.66669e+06	49217.7	
3.66669e+06	24594.7	
3.66669e+06	4485.47	
3.66669e+06	26142.1	
3.66669e+06	129822	
3.66669e+06	5384.52	
3.66669e+06	42815.2	
3.66669e+06	363975	
3.66669e+06	115667	
3.66669e+06	39153.5	
3.66669e+06	37142.8	
3.66669e+06	46803.4	
3.66669e+06	110322	
3.66669e+06	26074.1	
3.66669e+06	3238.96	
3.66669e+06	77422.5	
3.66669e+06	7425.65	
3.66669e+06	29734.4	
3.66669e+06	57952.4	
3.66669e+06	38396.4	
3.66669e+06	45383.6	
3.66669e+06	15946	
3.66669e+06	3098.53	
3.66669e+06	18601.2	
3.66669e+06	14492.2	
3.66669e+06	4588.75	
3.66669e+06	18360.9	
3.66669e+06	8256.92	
3.66669e+06	28257.4	
3.66669e+06	39220.7	
3.66669e+06	60330.2	
3.66669e+06	23601.5	
3.66669e+06	247630	
3.66669e+06	74484	
3.66669e+06	61555.4	
3.66669e+06	28994.4	
3.66669e+06	136374	
3.66669e+06	4111.08	
3.66669e+06	40603.3	
3.66669e+06	3763.94	
3.66669e+06	3489.57	
3.66669e+06	10025.6	
3.66669e+06	43629	
3.66669e+06	145842	
3.66669e+06	95396.8	
3.66669e+06	280282	
3.66669e+06	118435	
3.66669e+06	3475.41	
3.66669e+06	14496.3	
3.66669e+06	50336	
3.66669e+06	3289.7	
3.66669e+06	30093.4	
3.66669e+06	3196.21	
3.66669e+06	16884.8	
3.66669e+06	17198.3	
3.66669e+06	52640	
3.66669e+06	2908.04	
3.66669e+06	93863.4	
3.66669e+06	103695	
3.66669e+06	167376	
3.66669e+06	4742.01	
3.66669e+06	12578.4	
3.66669e+06	8758.8	
3.66669e+06	133445	
3.66669e+06	84407.3	
3.66669e+06	3175.95	
3.66669e+06	5246.1	
3.66669e+06	9944	
3.66669e+06	125867	
3.66669e+06	7725.62	
3.66669e+06	37618.9	
3.66669e+06	5575.95	
3.66669e+06	46599.8	
3.66669e+06	6346.02	
3.66669e+06	37009.6	
3.66669e+06	10576.7	
3.66669e+06	75641.8	
3.66669e+06	7380.43	
3.66669e+06	2665.92	
3.66669e+06	3047.73	
3.66669e+06	156640	
3.66669e+06	165790	
3.66669e+06	3702.83	
3.66669e+06	3618.93	
3.66669e+06	66428.4	
3.66669e+06	5347.07	
3.66669e+06	4091.45	
3.66669e+06	12054.2	
3.66669e+06	11045.8	
3.66669e+06	67877.7	
3.66669e+06	37323.5	
3.66669e+06	63015.1	
3.66669e+06	13967.9	
3.66669e+06	13913.5	
3.66669e+06	312878	
3.66669e+06	110863	
3.66669e+06	8587.2	
3.66669e+06	4826.68	
3.66669e+06	6945.36	
3.66669e+06	5540.55	
3.66669e+06	5896.08	
3.66669e+06	3256.84	
3.66669e+06	157029	
3.66669e+06	24743.7	
3.66669e+06	9802.26	
3.66669e+06	3217.03	
3.66669e+06	185109	
3.66669e+06	9143.35	
3.66669e+06	4025.12	
3.66669e+06	5384.12	
3.66669e+06	29480.6	
3.66669e+06	31915.3	
3.66669e+06	23880.4	
3.66669e+06	6111.4	
3.66669e+06	15579.8	
3.66669e+06	8655.86	
3.66669e+06	6432.55	
3.66669e+06	2513.89	
3.66669e+06	68156.8	
3.66669e+06	3235.78	
3.66669e+06	81223.4	
3.66669e+06	15777.5	
3.66669e+06	139128	
3.66669e+06	15348.8	
3.66669e+06	5462.65	
3.66669e+06	39212.5	
3.66669e+06	38789.5	
3.66669e+06	34930.1	
3.66669e+06	4046.94	
3.66669e+06	19330.7	
3.66669e+06	68575.3	
3.66669e+06	5304.64	
3.66669e+06	12974.9	
3.66669e+06	8003.88	
3.66669e+06	13218.2	
3.66669e+06	8397.98	
3.66669e+06	42469.1	
3.66669e+06	170315	
3.66669e+06	40525.8	
3.66669e+06	126931	
3.66669e+06	16546.2	
3.66669e+06	136173	
3.66669e+06	9118.52	
3.66669e+06	3851.9	
3.66669e+06	23424.1	
3.66669e+06	49065.5	
3.66669e+06	8252.74	
3.66669e+06	143940	
3.66669e+06	36401.3	
3.66669e+06	6815.76	
3.66669e+06	4309.86	
3.66669e+06	25256	
3.66669e+06	16966.4	
3.66669e+06	3137.96	
3.66669e+06	4955.4	
3.66669e+06	19688.4	
3.66669e+06	5571.74	
3.66669e+06	40130.6	
3.66669e+06	5175.31	
3.66669e+06	7071.8	
3.66669e+06	45807.7	
3.66669e+06	10242.6	
3.66669e+06	112412	
3.66669e+06	154244	
3.66669e+06	42414.7	
3.66669e+06	48845.7	
3.66669e+06	2447.2	
3.66669e+06	313191	
3.66669e+06	2915.16	
3.66669e+06	161380	
3.66669e+06	17927.7	
3.66669e+06	12234.6	
3.66669e+06	220828	
3.66669e+06	45593.1	
3.66669e+06	4293.7	
3.66669e+06	71554.8	
3.66669e+06	7116.81	
3.66669e+06	15790.2	
3.66669e+06	56174.8	
3.66669e+06	3677.66	
3.66669e+06	3991.73	
3.66669e+06	5816.92	
3.66669e+06	9463.55	
3.66669e+06	23323.4	
3.66669e+06	31810.5	
3.66669e+06	80471.5	
3.66669e+06	95286.6	
3.66669e+06	12376	
3.66669e+06	4801.18	
3.66669e+06	223696	
3.66669e+06	14939	
3.66669e+06	4473.6	
3.66669e+06	51032.4	
3.66669e+06	39090.1	
3.66669e+06	77226.8	
3.66669e+06	41552.9	
3.66669e+06	130098	
3.66669e+06	11058.3	
3.66669e+06	338000	
3.66669e+06	2714.76	
3.66669e+06	68497.8	
3.66669e+06	73642.5	
3.66669e+06	57516.8	
3.66669e+06	9015.36	
3.66669e+06	34978.8	
3.66669e+06	505330	
3.66669e+06	5089.93	
3.66669e+06	5886.46	
3.66669e+06	88364.2	
3.66669e+06	18328.1	
3.66669e+06	144767	
3.66669e+06	5071.72	
3.66669e+06	24115.7	
3.66669e+06	8918.62	
3.66669e+06	61795.2	
3.66669e+06	20432.4	
3.66669e+06	3057.36	
3.66669e+06	45005.3	
3.66669e+06	45591.3	
3.66669e+06	15951.1	
3.66669e+06	5403.32	
3.66669e+06	25125.8	
3.66669e+06	53274.6	
3.66669e+06	5645.66	
3.66669e+06	4558.47	
3.66669e+06	7913.75	
3.66669e+06	49305.9	
3.66669e+06	11642.8	
3.66669e+06	6707.83	
3.66669e+06	24625	
3.66669e+06	79824.2	
3.66669e+06	35072.8	
3.66669e+06	9876.59	
3.66669e+06	6831.61	
3.66669e+06	55602.1	
3.66669e+06	19644.6	
3.66669e+06	88762.3	
3.66669e+06	7453.9	
3.66669e+06	67830.1	
3.66669e+06	210370	
3.66669e+06	65743.9	
3.66669e+06	49109.8	
3.66669e+06	7506.7	
3.66669e+06	141874	
3.66669e+06	37492.3	
3.66669e+06	57065.9	
3.66669e+06	88851.3	
3.66669e+06	3835.89	
3.66669e+06	240578	
3.66669e+06	9476.41	
3.66669e+06	4526.96	
3.66669e+06	91712.3	
3.66669e+06	10277.2	
3.66669e+06	4436.59	
3.66669e+06	12303.6	
3.66669e+06	242641	
3.66669e+06	9155.73	
3.66669e+06	3464.81	
3.66669e+06	3950.77	
3.66669e+06	10939.6	
3.66669e+06	203575	
3.66669e+06	39411.1	
3.66669e+06	4619.26	
3.66669e+06	18308	
3.66669e+06	290941	
3.66669e+06	6014.33	
3.66669e+06	24348.2	
3.66669e+06	4715.21	
3.66669e+06	8180.06	
3.66669e+06	160216	
3.66669e+06	59388.5	
3.66669e+06	19945.3	
3.66669e+06	17755.9	
3.66669e+06	22404	
3.66669e+06	4905.49	
3.66669e+06	30887	
3.66669e+06	5182.93	
3.66669e+06	4317.21	
3.66669e+06	22598.7	
3.66669e+06	18834.2	
3.66669e+06	42818.5	
3.66669e+06	6757.53	
3.66669e+06	20845.1	
3.66669e+06	14772.3	
3.66669e+06	2907.25	
3.66669e+06	3129.17	
3.66669e+06	12780.5	
3.66669e+06	210230	
3.66669e+06	3027.06	
3.66669e+06	341670	
3.66669e+06	16092.4	
3.66669e+06	21043.1	
3.66669e+06	3690.07	
3.66669e+06	15615.6	
3.66669e+06	595481	
3.66669e+06	70784.1	
3.66669e+06	4306.86	
3.66669e+06	13844.8	
3.66669e+06	2893.55	
3.66669e+06	100218	
3.66669e+06	83280.9	
3.66669e+06	50716.6	
3.66669e+06	3414.19	
3.66669e+06	97828.6	
3.66669e+06	202270	
3.66669e+06	15625.4	
3.66669e+06	19765.3	
3.66669e+06	5222.29	
3.66669e+06	8442.45	
3.66669e+06	15413.1	
3.66669e+06	83288.4	
3.66669e+06	47943.5	
3.66669e+06	7616.08	
3.66669e+06	96090.3	
3.66669e+06	13806.8	
3.66669e+06	91223.8	
3.66669e+06	116275	
3.66669e+06	113500	
3.66669e+06	17990.7	
3.66669e+06	148443	
3.66669e+06	117411	
3.66669e+06	2620.19	
3.66669e+06	4038.97	
3.66669e+06	4765.68	
3.66669e+06	9178.97	
3.66669e+06	4061.47	
3.66669e+06	146581	
3.66669e+06	13472.9	
3.66669e+06	4463.74	
3.66669e+06	5203.03	
3.66669e+06	7083.97	
3.66669e+06	38911.6	
3.66669e+06	2952.56	
3.66669e+06	31685.5	
3.66669e+06	34943.4	
3.66669e+06	99908.5	
3.66669e+06	6749.89	
3.66669e+06	36641.5	
3.66669e+06	160798	
3.66669e+06	39672.6	
3.66669e+06	167461	
3.66669e+06	71356.7	
3.66669e+06	5444.75	
3.66669e+06	2570.53	
3.66669e+06	598003	
3.66669e+06	30535.6	
3.66669e+06	23400.1	
3.66669e+06	100387	
3.66669e+06	13784.9	
3.66669e+06	7321.27	
3.66669e+06	6578.15	
3.84667e+06	933053	
3.84667e+06	24555.7	
3.84667e+06	3204.18	
3.84667e+06	116220	
3.84667e+06	61948.9	
3.84667e+06	2729	
3.84667e+06	213692	
3.84667e+06	10069	
3.84667e+06	76588.8	
3.84667e+06	3879.08	
3.84667e+06	4328.61	
3.84667e+06	5332.7	
3.84667e+06	38487.9	
3.84667e+06	7372.03	
3.84667e+06	10910.6	
3.84667e+06	87635.2	
3.84667e+06	80279.1	
3.84667e+06	184410	
3.84667e+06	9991.39	
3.84667e+06	19836.1	
3.84667e+06	141836	
3.84667e+06	38534.7	
3.84667e+06	5593.82	
3.84667e+06	21245.6	
3.84667e+06	10567.9	
3.84667e+06	155954	
3.84667e+06	5086.18	
3.84667e+06	3357.1	
3.84667e+06	160918	
3.84667e+06	64250.1	
3.84667e+06	55513.4	
3.84667e+06	3548.55	
3.84667e+06	4446.7	
3.84667e+06	543979	
3.84667e+06	4145.63	
3.84667e+06	3106.14	
3.84667e+06	130293	
3.84667e+06	10016.6	
3.84667e+06	89541.8	
3.84667e+06	4827.57	
3.84667e+06	144687	
3.84667e+06	3388.15	
3.84667e+06	5889.86	
3.84667e+06	66023.7	
3.84667e+06	8019.86	
3.84667e+06	108213	
3.84667e+06	65146.7	
3.84667e+06	6805.08	
