2944.09	2265.92	
2944.09	2299.08	
2944.09	2430.98	
2944.09	2156.81	
2944.09	2249.7	
2944.09	2323.04	
2944.09	2624.62	
2944.09	2445.44	
2944.09	2322.28	
3004.09	2646.63	
3004.09	2296.05	
3004.09	2266.77	
3004.09	2158.23	
3004.09	2155.88	
3004.09	2443.53	
3004.09	2254.54	
3004.09	2244.02	
3004.09	2507.62	
3004.09	2144.21	
3004.09	2176.32	
3004.09	2135.35	
3004.09	2380.98	
3004.09	2409.42	
3004.09	2201.84	
3004.09	2304.3	
3004.09	2347.92	
3004.09	2338.15	
3004.09	2328.85	
3004.09	2313.8	
3004.09	2382.6	
3004.09	2105.88	
3004.09	2349.11	
3004.09	2219.37	
3004.09	2421.24	
3004.09	2224.27	
3004.09	2294.66	
3004.09	2303.19	
3004.09	2239.17	
3004.09	2262.31	
3004.09	2254.18	
3004.09	2301	
3004.09	2300.93	
3005.4	2429.4	
3005.4	2391.48	
3005.4	2322.78	
3005.4	2225.78	
3005.4	2274.46	
3027.12	2407.03	
3027.12	2314.18	
3027.12	2372.01	
3027.12	2395.51	
3027.12	2330.9	
3027.12	2279	
3027.12	2388.53	
3027.12	2336.8	
3027.12	2205.05	
3027.12	2265.82	
3027.12	2257.49	
3027.12	2174.12	
3027.12	2338.24	
3027.12	2420.68	
3027.12	2336.76	
3027.12	2247.35	
3027.12	2330.58	
3027.12	2203.68	
3027.12	2568.16	
3027.12	2204.62	
3027.12	2455.22	
3027.12	2429.92	
3027.12	2361.56	
3027.12	2423.46	
3027.12	2220.34	
3027.12	2407.99	
3027.12	2342.03	
3027.12	2186.51	
3027.12	2384.64	
3027.12	2319.67	
3027.12	2262.96	
3027.12	2422.74	
3027.12	2133.19	
3027.12	2390.02	
3027.12	2230.11	
3027.12	2329.51	
3027.12	2587.24	
3027.12	2266.02	
3027.12	2546.3	
3027.12	2435.43	
3027.12	2461.05	
3027.12	2273.98	
3027.12	2197.61	
3027.12	2296.97	
3027.12	2226.09	
3027.12	2274.32	
3027.12	2459.65	
3027.12	2314.09	
3027.12	2367.84	
3027.12	2379.03	
3027.12	2235.23	
3027.12	2236.47	
3027.12	2486.84	
3027.12	2334.61	
3027.12	2144.97	
3032.58	2603.62	
3032.58	2323.58	
3032.58	2437.67	
3032.58	2300.18	
3032.58	2240.83	
3032.58	2413.34	
3032.58	2364.87	
3039.25	2388.66	
3039.25	2221.91	
3039.25	2432.52	
3039.25	2105.22	
3039.25	2399.78	
3039.25	2377.37	
3039.25	2178.81	
3039.25	2199.31	
3039.25	2430.56	
3039.25	2319.92	
3039.25	2424.29	
3039.25	2402.86	
3039.25	2151.44	
3039.25	2177.49	
3039.25	2232.49	
3039.25	2230.51	
3039.25	2236.65	
3039.25	2375.33	
3039.25	2336.81	
3039.25	2266.01	
3039.25	2159.61	
3113.12	2543.59	
3113.12	2214.17	
3113.12	2233.87	
3113.12	2198.99	
3113.12	2281.71	
3113.12	2299.66	
3113.12	2460.71	
3113.12	2579.88	
3113.12	2137.68	
3113.12	2542.64	
3113.12	2259.74	
3113.12	2369.9	
3113.12	2360.71	
3113.12	2389.06	
3113.12	2398.47	
3113.12	2305.33	
3113.12	2383.98	
3113.12	2233.87	
3113.12	2074.78	
3113.12	2259.17	
3113.12	2384.44	
3113.12	2265.77	
3113.12	2358.12	
3113.12	2224.05	
3113.12	2137.82	
3113.12	2420.91	
3113.12	2240.28	
3113.12	2453.87	
3113.12	2395.11	
3113.12	2348.58	
3113.12	2393.39	
3113.12	2228.54	
3113.12	2438.42	
3113.12	2351.71	
3113.12	2286.41	
3113.12	2442.1	
3113.12	2239.08	
3113.12	2198.97	
3113.12	2358.96	
3113.12	2300.43	
3113.12	2254.62	
3113.12	2282.5	
3113.12	2284.71	
3113.12	2376.26	
3113.12	2409.3	
3113.12	2294.39	
3113.12	2353.76	
3113.12	2314.62	
3113.12	2247.87	
3127.54	2346.94	
3127.54	2167.14	
3127.54	2234.78	
3135.53	2359.63	
3135.53	2322.57	
3135.53	2171.3	
3135.53	2343.66	
3135.53	2296.25	
3135.53	2311.14	
3135.53	2469.59	
3135.53	2339.34	
3135.53	2356.15	
3135.53	2335.32	
3135.53	2302.59	
3135.53	2275.78	
3135.53	2361.5	
3135.53	2328.66	
3135.53	2127.27	
3135.53	2378.9	
3135.53	2315.85	
3135.53	2383.11	
3135.53	2320.04	
3135.53	2652.07	
3135.53	2462.32	
3135.53	2186.94	
3135.53	2228.82	
3135.53	2141.19	
3135.53	2151.62	
3135.53	2427.91	
3135.53	2245.07	
3135.53	2518.62	
3135.53	2371.68	
3135.53	2426.78	
3135.53	2199.98	
3135.53	2273.74	
3135.53	2648.69	
3135.53	2431.53	
3135.53	2366.92	
3135.53	2375.97	
3135.53	2234.75	
3135.53	2209.67	
3135.53	2228.71	
3135.53	2283.64	
3135.53	2428.31	
3135.53	2584.44	
3135.53	2118.16	
3135.53	2270.64	
3135.53	2415.65	
3135.53	2446.23	
3135.53	2324.71	
3135.53	2316.36	
3135.53	2293.18	
3135.53	2262.35	
3135.53	2398.56	
3135.53	2343.85	
3135.53	2233.73	
3135.53	2162.32	
3135.53	2405.76	
3135.53	2404.15	
3135.53	2466.72	
3135.53	2341.87	
3135.53	2316.13	
3135.53	2536.41	
3135.53	2549.59	
3135.53	2365.49	
3135.53	2273.36	
3135.53	2285.52	
3135.53	2196.17	
3135.53	2224.22	
3135.53	2466.16	
3135.53	2328.11	
3135.53	2125.17	
3135.53	2338.71	
3135.53	2321.48	
3135.53	2425.12	
3135.53	2408.97	
3135.53	2390.53	
3135.53	2236.73	
3135.53	2444.47	
3135.53	2364.21	
3203.95	2394.43	
3203.95	2425.24	
3203.95	2413.58	
3203.95	2156.55	
3203.95	2491.86	
3203.95	2327.34	
3203.95	2090.87	
3203.95	2312.29	
3203.95	2421.66	
3203.95	2317.5	
3203.95	2235.78	
3203.95	2331.8	
3203.95	2152.67	
3203.95	2490.41	
3203.95	2263.28	
3203.95	2355.93	
3203.95	2383.02	
3203.95	2383.78	
3203.95	2373.54	
3203.95	2293.73	
3203.95	2503.98	
3203.95	2515.68	
3203.95	2647.77	
3203.95	2313.02	
3203.95	2284.07	
3203.95	2249.09	
3203.95	2285.61	
3203.95	2355.3	
3203.95	2447.57	
3203.95	2215.58	
3203.95	2063.42	
3203.95	2374.81	
3203.95	2269.54	
3203.95	2425.16	
3203.95	2398.18	
3203.95	2364.3	
3203.95	2299	
3203.95	2321.52	
3203.95	2373.14	
3203.95	2235.1	
3203.95	2249.62	
3203.95	2307.09	
3203.95	2481.08	
3203.95	2579.57	
3203.95	2341.47	
3203.95	2562.53	
3203.95	2130.22	
3203.95	2303.43	
3203.95	2216.64	
3203.95	2272.12	
3203.95	2362.63	
3203.95	2336.87	
3203.95	2058.93	
3203.95	2395.47	
3203.95	2308.38	
3203.95	2182.98	
3203.95	2210.4	
3203.95	2464.8	
3203.95	2257.28	
3203.95	2532.29	
3203.95	2250.54	
3203.95	2281.55	
3203.95	2301.11	
3203.95	2191.31	
3203.95	2149.7	
3203.95	2254.97	
3203.95	2428.94	
3203.95	2226.71	
3203.95	2140.57	
3203.95	2362.3	
3203.95	2273.62	
3203.95	2239.14	
3203.95	2280.36	
3203.95	2442	
3203.95	2451.61	
3203.95	2375.02	
3203.95	2255.47	
3203.95	2402.85	
3203.95	2320.9	
3203.95	2500.74	
3203.95	2188.48	
3203.95	2216.92	
3203.95	2481.83	
3203.95	2352.26	
3203.95	2178.2	
3203.95	2413.47	
3203.95	2259.28	
3203.95	2297.56	
3203.95	2467.76	
3203.95	2543.32	
3203.95	2408.42	
3203.95	2299.55	
3203.95	2402.18	
3203.95	2437.13	
3203.95	2205.97	
3203.95	2359.24	
3203.95	2097.78	
3203.95	2398.96	
3203.95	2248.72	
3203.95	2256.82	
3203.95	2286.54	
3203.95	2448.55	
3203.95	2256.99	
3203.95	2549.34	
3203.95	2288.77	
3203.95	2294.49	
3203.95	2194.02	
3203.95	2366.24	
3203.95	2367.49	
3203.95	2447.07	
3203.95	2326.32	
3203.95	2342.01	
3203.95	2307.14	
3203.95	2485.76	
3203.95	2283.62	
3203.95	2498.28	
3203.95	2415.99	
3203.95	2388.96	
3203.95	2202.18	
3203.95	2407.77	
3203.95	2268.5	
3203.95	2233.26	
3203.95	2199.59	
3203.95	2454.61	
3203.95	2412.84	
3203.95	2406.24	
3203.95	2283.52	
3203.95	2188.32	
3203.95	2271.83	
3203.95	2431.85	
3203.95	2329.39	
3203.95	2277.05	
3203.95	2204.26	
3203.95	2226.85	
3203.95	2299.63	
3203.95	2149.08	
3203.95	2381.79	
3203.95	2255.31	
3203.95	2344.55	
3203.95	2262.22	
3203.95	2576.89	
3203.95	2328.96	
3203.95	2358.22	
3203.95	2473.33	
3203.95	2329.67	
3203.95	2444.74	
3203.95	2264.77	
3203.95	2236.7	
3203.95	2284.75	
3203.95	2468.23	
3203.95	2449.85	
3203.95	2271.64	
3203.95	2363.78	
3203.95	2229.51	
3203.95	2619.22	
3203.95	2450.19	
3203.95	2340.45	
3203.95	2614.52	
3203.95	2185.55	
3203.95	2098.15	
3203.95	2194.39	
3203.95	2195.44	
3203.95	2346.56	
3203.95	2334.58	
3203.95	2315.13	
3203.95	2433.5	
3203.95	2264.68	
3203.95	2171.65	
3203.95	2309.87	
3203.95	2316.54	
3203.95	2240.8	
3203.95	2347.81	
3203.95	2359.3	
3203.95	2503.87	
3203.95	2571.22	
3203.95	2342.87	
3203.95	2255.46	
3203.95	2336.5	
3203.95	2486.97	
3203.95	2316.81	
3203.95	2335.34	
3203.95	2352.57	
3203.95	2213.25	
3203.95	2375.95	
3203.95	2300.16	
3203.95	2402.72	
3203.95	2254.29	
3203.95	2416.4	
3203.95	2258.12	
3203.95	2505.84	
3203.95	2150.95	
3203.95	2351.66	
3203.95	2526.85	
3203.95	2343.63	
3203.95	2172.96	
3203.95	2397.91	
3203.95	2284.32	
3203.95	2381.46	
3203.95	2311	
3203.95	2280.41	
3203.95	2200.9	
3203.95	2275.46	
3203.95	2252.29	
3203.95	2391.4	
3203.95	2564.1	
3203.95	2315.73	
3203.95	2190.54	
3203.95	2232.59	
3203.95	2200	
3203.95	2286.63	
3203.95	2134.98	
3203.95	2279.62	
3203.95	2228.44	
3203.95	2207.67	
3203.95	2246.46	
3203.95	2459.29	
3203.95	2365.59	
3203.95	2560.87	
3203.95	2577.73	
3203.95	2297.63	
3203.95	2352.82	
3203.95	2330.22	
3203.95	2280.1	
3203.95	2162.96	
3203.95	2227.22	
3203.95	2373.22	
3203.95	2198.9	
3203.95	2290.61	
3203.95	2155.75	
3203.95	2238.72	
3203.95	2430.1	
3203.95	2347.55	
3203.95	2288.48	
3203.95	2342.11	
3203.95	2204.75	
3203.95	2336.56	
3203.95	2307.87	
3203.95	2469.51	
3203.95	2183.82	
3203.95	2371.16	
3203.95	2345.61	
3203.95	2416.49	
3203.95	2167.23	
3203.95	2585.6	
3203.95	2313.4	
3203.95	2306.28	
3203.95	2387.29	
3203.95	2418.68	
3203.95	2205.45	
3203.95	2418.29	
3203.95	2452.26	
3203.95	2265.01	
3203.95	2330.56	
3203.95	2298.27	
3203.95	2503.73	
3203.95	2393.75	
3203.95	2352.56	
3203.95	2482.28	
3203.95	2143.52	
3203.95	2186.32	
3203.95	2436.49	
3203.95	2458.79	
3203.95	2206.24	
3203.95	2351.78	
3203.95	2250.97	
3203.95	2406.8	
3203.95	2475.98	
3203.95	2353.74	
3203.95	2209.21	
3214.05	2482.21	
3214.05	2294.2	
3214.05	2305.4	
3214.05	2180.5	
3214.05	2432.11	
3214.05	2360.44	
3214.05	2149.73	
3214.05	2482.91	
3214.05	2085.49	
3214.05	2554.76	
3214.05	2304.32	
3214.05	2245.88	
3214.05	2563.01	
3214.05	2477.78	
3214.05	2546.2	
3214.05	2299.78	
3214.05	2350.02	
3214.05	2324.08	
3214.05	2419.47	
3214.05	2427.41	
3214.05	2171.09	
3214.05	2396.27	
3214.05	2467.46	
3214.05	2349.84	
3214.05	2340.3	
3214.05	2178.95	
3214.05	2415.05	
3214.05	2305.43	
3214.05	2357.14	
3214.05	2407.88	
3214.05	2066.79	
3214.05	2107.28	
3214.05	2296.46	
3214.05	2165.08	
3214.05	2374.45	
3214.05	2340.69	
3214.05	2389.52	
3214.05	2091.85	
3214.05	2393.16	
3214.05	2267.13	
3214.05	2557.42	
3214.05	2157.47	
3214.05	2214.62	
3214.05	2425.21	
3214.05	2323.77	
3214.05	2214.56	
3214.05	2432.04	
3214.05	2357.06	
3214.05	2322.43	
3214.05	2357.73	
3214.05	2324.7	
3214.05	2286.84	
3214.05	2164.54	
3214.05	2491.15	
3214.05	2267.4	
3214.05	2417.29	
3214.05	2322.81	
3214.05	2133.65	
3214.05	2232.69	
3214.05	2171.14	
3214.05	2176.02	
3214.05	2473.84	
3214.05	2328.26	
3214.05	2507.07	
3214.05	2345.3	
3214.05	2385.73	
3214.05	2477.34	
3214.05	2068.94	
3214.05	2350.79	
3214.05	2359.5	
3214.05	2288.26	
3214.05	2300.17	
3214.05	2513.61	
3214.05	2211.65	
3214.05	2243.97	
3214.05	2456.12	
3214.05	2297.82	
3214.05	2591.77	
3214.05	2597.16	
3214.05	2118.48	
3214.05	2494.4	
3214.05	2155.92	
3214.05	2277.12	
3214.05	2405.96	
3214.05	2423.28	
3214.05	2239.42	
3214.05	2388.77	
3214.05	2360.62	
3214.05	2308.3	
3214.05	2178.23	
3214.05	2212.54	
3214.05	2300.63	
3214.05	2225.85	
3214.05	2317.49	
3214.05	2267.58	
3214.05	2318.65	
3214.05	2301.39	
3214.05	2348.02	
3214.05	2393.55	
3214.05	2266.95	
3214.05	2170.07	
3214.05	2123.91	
3214.05	2513.1	
3214.05	2448.82	
3214.05	2403.96	
3214.05	2291	
3214.05	2324.74	
3214.05	2455.2	
3214.05	2227.41	
3214.05	2349.04	
3214.05	2300.3	
3214.05	2333.57	
3214.05	2292.4	
3214.05	2357.1	
3214.05	2305.78	
3214.05	2328.75	
3214.05	2205.51	
3214.05	2135.49	
3214.05	2294.25	
3214.05	2283.87	
3214.05	2304.86	
3214.05	2335.36	
3214.05	2508.43	
3214.05	2297.03	
3214.05	2218.07	
3214.05	2249.54	
3214.05	2400.3	
3214.05	2457.72	
3214.05	2292.6	
3214.05	2286.87	
3214.05	2266.63	
3214.05	2275.2	
3214.05	2215.27	
3214.05	2256.21	
3214.05	2261.77	
3214.05	2176.1	
3214.05	2175	
3214.05	2297.87	
3214.05	2261.61	
3214.05	2361.05	
3214.05	2098.79	
3214.05	2403.26	
3214.05	2164.75	
3214.05	2254.35	
3214.05	2376.76	
3214.05	2399.5	
3214.05	2324.33	
3214.05	2225.24	
3214.05	2434.31	
3214.05	2442.5	
3214.05	2542.68	
3214.05	2197.34	
3214.05	2287.69	
3214.05	2276.16	
3214.05	2289.9	
3214.05	2225.48	
3214.05	2407.58	
3214.05	2321.36	
3214.05	2117.61	
3214.05	2253	
3214.05	2239.4	
3214.05	2411.4	
3214.05	2338.49	
3214.05	2441.95	
3214.05	2309.62	
3214.05	2408.97	
3214.05	2435.36	
3214.05	2445.76	
3214.05	2368.2	
3214.05	2198.07	
3214.05	2217.82	
3214.05	2360.27	
3214.05	2298.49	
3214.05	2418.44	
3214.05	2293.24	
3214.05	2335.76	
3214.05	2263.5	
3214.05	2393.34	
3214.05	2252.79	
3214.05	2232.1	
3214.05	2289.73	
3214.05	2176.03	
3214.05	2222.78	
3214.05	2258.89	
3214.05	2332.71	
3214.05	2225.73	
3214.05	2257.95	
3214.05	2379.12	
3214.05	2304.18	
3214.05	2266.28	
3214.05	2180.26	
3214.05	2386.39	
3214.05	2492.07	
3214.05	2319.61	
3214.05	2371.19	
3214.05	2337.73	
3214.05	2324.22	
3214.05	2346.38	
3214.05	2370.46	
3214.05	2290.55	
3214.05	2184.34	
3214.05	2284.92	
3214.05	2274.3	
3222.72	2328.95	
3222.72	2124.01	
3222.72	2319.13	
3222.72	2281.03	
3222.72	2432.96	
3222.72	2284.71	
3222.72	2306.69	
3222.72	2214.4	
3222.72	2613.34	
3222.72	2398.9	
3222.72	2218.18	
3222.72	2411.77	
3222.72	2365.03	
3222.72	2456.23	
3222.72	2288.51	
3222.72	2354.42	
3222.72	2282.89	
3222.72	2321.1	
3222.72	2352.57	
3222.72	2235.93	
3222.72	2138.59	
3222.72	2377.14	
3222.72	2268.86	
3222.72	2238.57	
3222.72	2488.13	
3222.72	2340.9	
3222.72	2284.32	
3222.72	2358.87	
3222.72	2491.22	
3222.72	2293.58	
3222.72	2287.55	
3222.72	2332.39	
3222.72	2122.99	
3222.72	2250.38	
3222.72	2365.67	
3222.72	2160.12	
3222.72	2456.88	
3222.72	2314.75	
3222.72	2217.6	
3222.72	2184.07	
3222.72	2470.04	
3222.72	2208.57	
3222.72	2226.73	
3222.72	2254.03	
3222.72	2253.63	
3222.72	2402.43	
3222.72	2480.56	
3222.72	2347.18	
3222.72	2466.75	
3222.72	2109.04	
3222.72	2367.87	
3222.72	2312.16	
3222.72	2421.19	
3222.72	2525.77	
3222.72	2229.83	
3222.72	2382.56	
3222.72	2121.71	
3275.23	2419.27	
3275.23	2141.91	
3275.23	2321	
3275.23	2210.99	
3275.23	2425.51	
3275.23	2451.86	
3275.23	2159.43	
3275.23	2424.79	
3275.23	2296.43	
3275.23	2573.82	
3275.23	2345.54	
3275.23	2452.47	
3275.23	2114.8	
3275.23	2435.47	
3275.23	2333.26	
3275.23	2368.59	
3275.23	2474.12	
3275.23	2365.53	
3275.23	2387.55	
3275.23	2441.55	
3275.23	2322.67	
3275.23	2139.84	
3275.23	2152.44	
3275.23	2074.69	
3275.23	2210.21	
3275.23	2570.3	
3275.23	2507.91	
3275.23	2184.35	
3275.23	2231.78	
3275.23	2296.94	
3275.23	2337.15	
3275.23	2337.1	
3275.23	2244.72	
3275.23	2254.91	
3275.23	2392.7	
3275.23	2399.93	
3275.23	2234.19	
3275.23	2201.21	
3275.23	2380.77	
3275.23	2557.77	
3275.23	2483.04	
3275.23	2374.29	
3275.23	2456.83	
3275.23	2370.97	
3275.23	2478.9	
3275.23	2187.81	
3275.23	2468.93	
3275.23	2362.29	
3275.23	2280.15	
3275.23	2203.95	
3275.23	2227.51	
3275.23	2319.11	
3275.23	2406.44	
3275.23	2277.82	
3275.23	2320.17	
3275.23	2216.95	
3275.23	2436.03	
3275.23	2255.11	
3275.23	2359.72	
3275.23	2217.41	
3275.23	2283.26	
3275.23	2229.18	
3275.23	2294.96	
3275.23	2214.22	
3275.23	2392.08	
3275.23	2287.44	
3275.23	2240.28	
3275.23	2409.17	
3275.23	2378.33	
3275.23	2311.39	
3275.23	2507.17	
3275.23	2160.34	
3275.23	2157.2	
3275.23	2147.45	
3275.23	2499.78	
3275.23	2258.48	
3275.23	2446.16	
3275.23	2382.22	
3275.23	2245.9	
3275.23	2295.46	
3275.23	2404.98	
3275.23	2348.57	
3275.23	2168.29	
3275.23	2202.1	
3275.23	2318.41	
3275.23	2266.13	
3275.23	2323.47	
3275.23	2218.64	
3275.23	2362.14	
3275.23	2390.14	
3275.23	2235.16	
3275.23	2167.77	
3275.23	2345.03	
3275.23	2269.18	
3275.23	2392.53	
3275.23	2417.05	
3275.23	2250.29	
3275.23	2309.39	
3275.23	2424.15	
3275.23	2382.42	
3275.23	2329.31	
3275.23	2337.83	
3275.23	2203.69	
3275.23	2466.35	
3275.23	2558.57	
3275.23	2393.18	
3275.23	2483.55	
3275.23	2387.34	
3275.23	2198.11	
3275.23	2409.74	
3275.23	2397.96	
3275.23	2378.34	
3275.23	2426	
3275.23	2192.67	
3275.23	2179.33	
3275.23	2096.85	
3275.23	2094.7	
3275.23	2083.63	
3275.23	2305.07	
3275.23	2335.09	
3275.23	2397.71	
3275.23	2126.75	
3275.23	2255.18	
3275.23	2184.53	
3275.23	2307.32	
3275.23	2138.51	
3275.23	2096.36	
3275.23	2234.7	
3275.23	2544.85	
3275.23	2333.88	
3275.23	2331.59	
3275.23	2223.17	
3275.23	2486.26	
3275.23	2467.1	
3275.23	2177.03	
3275.23	2357.2	
3275.23	2175.69	
3275.23	2414.28	
3275.23	2285.66	
3275.23	2370.08	
3275.23	2395.44	
3275.23	2336.08	
3275.23	2252.36	
3275.23	2360.29	
3275.23	2299.53	
3275.23	2295.87	
3275.23	2281.91	
3275.23	2288.45	
3275.23	2395.66	
3275.23	2256.7	
3275.23	2406.83	
3275.23	2393.8	
3275.23	2427.75	
3275.23	2173.79	
3275.23	2349.49	
3275.23	2229.91	
3275.23	2103.6	
3275.23	2301.37	
3275.23	2282.64	
3275.23	2276.52	
3275.23	2410.97	
3275.23	2409.55	
3275.23	2193.35	
3275.23	2348.91	
3275.23	2196.42	
3275.23	2430.24	
3275.23	2354.88	
3275.23	2267.51	
3275.23	2297.93	
3275.23	2587.13	
3275.23	2207.39	
3275.23	2181.27	
3275.23	2343.95	
3275.23	2332.56	
3275.23	2184.67	
3275.23	2189.52	
3275.23	2225.42	
3275.23	2445.05	
3275.23	2410.05	
3275.23	2354.4	
3275.23	2218.18	
3275.23	2286.97	
3275.23	2245.17	
3275.23	2347.07	
3275.23	2276.63	
3275.23	2212.98	
3275.23	2360.64	
3275.23	2247.35	
3275.23	2372.39	
3275.23	2342.64	
3275.23	2227.79	
3275.23	2371.07	
3275.23	2498.27	
3275.23	2409.45	
3275.23	2297.97	
3275.23	2353.75	
3275.23	2521.31	
3275.23	2164.63	
3275.23	2171.15	
3275.23	2356.63	
3275.23	2384.54	
3275.23	2309.86	
3275.23	2398.15	
3275.23	2127.83	
3275.23	2259.33	
3275.23	2348.38	
3275.23	2431.63	
3275.23	2227.39	
3275.23	2446.44	
3275.23	2480.36	
3275.23	2347.95	
3275.23	2221.97	
3275.23	2243.59	
3275.23	2286.44	
3275.23	2274.57	
3275.23	2217.79	
3275.23	2446.44	
3275.23	2140.09	
3275.23	2390.77	
3275.23	2427.53	
3275.23	2339.25	
3275.23	2422.37	
3275.23	2217.01	
3275.23	2419.41	
3275.23	2278.41	
3275.23	2389.43	
3275.23	2233.94	
3275.23	2204.43	
3275.23	2199.15	
3275.23	2244.6	
3275.23	2202.95	
3275.23	2499.81	
3275.23	2284.72	
3275.23	2369.81	
3275.23	2271.52	
3275.23	2344.75	
3275.23	2263.6	
3275.23	2358.13	
3275.23	2183.35	
3275.23	2183.51	
3275.23	2456.81	
3275.23	2529.82	
3275.23	2406.28	
3275.23	2388.79	
3275.23	2505.63	
3275.23	2281.67	
3275.23	2462.96	
3275.23	2334.3	
3275.23	2221.95	
3275.23	2207.72	
3275.23	2324.41	
3275.23	2252.1	
3275.23	2459.59	
3275.23	2215.12	
3275.23	2257.17	
3275.23	2137.74	
3275.23	2327.6	
3275.23	2332.96	
3275.23	2293.69	
3275.23	2389.21	
3275.23	2356.73	
3275.23	2208.68	
3275.23	2320.76	
3275.23	2302.91	
3275.23	2418.39	
3275.23	2226.72	
3275.23	2453.52	
3275.23	2239.96	
3275.23	2148.37	
3275.23	2326.71	
3275.23	2321.09	
3275.23	2152.25	
3275.23	2232.14	
3275.23	2416.59	
3275.23	2262.52	
3275.23	2246.6	
3275.23	2317.82	
3275.23	2398.52	
3275.23	2382.17	
3275.23	2417.67	
3275.23	2290.77	
3275.23	2178.04	
3275.23	2288.46	
3275.23	2238.7	
3275.23	2150.19	
3275.23	2355.92	
3275.23	2231.95	
3275.23	2175.53	
3275.23	2325.1	
3275.23	2235.65	
3275.23	2438.61	
3275.23	2447.3	
3275.23	2357.64	
3275.23	2307.37	
3275.23	2261.01	
3275.23	2338.62	
3275.23	2272.71	
3275.23	2143.56	
3275.23	2221.35	
3275.23	2426.85	
3275.23	2226.77	
3275.23	2290.88	
3275.23	2337.56	
3275.23	2271.3	
3275.23	2224.87	
3275.23	2214.53	
3275.23	2500.22	
3275.23	2198.07	
3275.23	2412.36	
3275.23	2341.52	
3275.23	2369.87	
3275.23	2293.4	
3275.23	2343.46	
3275.23	2288.71	
3275.23	2170.97	
3275.23	2497.63	
3275.23	2162.73	
3275.23	2201.5	
3275.23	2272.81	
3275.23	2276.63	
3275.23	2124.98	
3275.23	2348.36	
3275.23	2475.84	
3275.23	2180.14	
3275.23	2313.73	
3275.23	2277.38	
3275.23	2249.63	
3275.23	2300.58	
3275.23	2136.04	
3275.23	2044.27	
3275.23	2419.83	
3275.23	2366.39	
3275.23	2329.19	
3275.23	2197.21	
3275.23	2273.37	
3275.23	2403.17	
3275.23	2192.06	
3275.23	2259.92	
3275.23	2359.02	
3275.23	2515.77	
3275.23	2304.66	
3275.23	2436.97	
3275.23	2364.75	
3275.23	2133.26	
3275.23	2474.17	
3275.23	2355.4	
3275.23	2391.67	
3275.23	2215.77	
3275.23	2394.4	
3275.23	2278.15	
3275.23	2304.13	
3275.23	2242.79	
3275.23	2426.48	
3275.23	2345.34	
3275.23	2368.18	
3275.23	2404.62	
3275.23	2555.65	
3275.23	2339.07	
3275.23	2355.26	
3275.23	2390.12	
3275.23	2442.47	
3275.23	2299.67	
3275.23	2284.88	
3275.23	2265.97	
3275.23	2396.92	
3275.23	2407.64	
3275.23	2317.07	
3275.23	2298.14	
3275.23	2332.1	
3275.23	2276.87	
3275.23	2370.83	
3275.23	2437.42	
3275.23	2237.5	
3275.23	2417.4	
3275.23	2298.81	
3275.23	2302.79	
3275.23	2242.05	
3275.23	2227.85	
3275.23	2199.55	
3275.23	2396.92	
3275.23	2211.22	
3275.23	2326.2	
3275.23	2261.81	
3275.23	2331.52	
3275.23	2603.16	
3275.23	2326.92	
3275.23	2172.55	
3275.23	2290.15	
3275.23	2240.16	
3275.23	2160.21	
3275.23	2399.58	
3275.23	2403.22	
