2617.86	1647.17	
2617.86	1816	
2617.86	1809.05	
2617.86	1994.46	
2617.86	1888.43	
2617.86	1595.56	
2617.86	1583.9	
2617.86	1436.11	
2617.86	1747.16	
2617.86	1452.26	
2617.86	1850.34	
2617.86	1739.71	
2617.86	2054.96	
2617.86	1724.23	
2617.86	1657.69	
2617.86	2038.64	
2617.86	1534.99	
2617.86	2183.83	
2617.86	2033.78	
2617.86	2042.47	
2617.86	1554.49	
2617.86	1774.99	
2617.86	1841.07	
2617.86	1832.34	
2617.86	1780.94	
2617.86	1665.48	
2617.86	1837.17	
2617.86	1936.1	
2617.86	1795.91	
2617.86	1650.18	
2617.86	1795.05	
2617.86	1845.65	
2617.86	1647.72	
2617.86	1546.1	
2617.86	2049.19	
2629.91	2194.38	
2629.91	1798.98	
2629.91	1450.14	
2629.91	1650.84	
2629.91	1605.12	
2629.91	1550.57	
2629.91	1809.82	
2629.91	1784.39	
2629.91	1924.49	
2629.91	1934.08	
2629.91	1758.71	
2629.91	1467.24	
2629.91	1329.02	
2629.91	1794.88	
2629.91	1510.38	
2629.91	1878.77	
2629.91	1955.38	
2629.91	1643.97	
2629.91	1975.84	
2629.91	1678.27	
2629.91	1771.52	
2629.91	1670.18	
2629.91	1869.51	
2629.91	1624.43	
2629.91	1722.69	
2629.91	1644.33	
2629.91	1774.08	
2650.79	2134.51	
2650.79	1826.71	
2650.79	1585.05	
2650.79	1488.13	
2650.79	1765.74	
2650.79	1556.15	
2650.79	1866.3	
2650.79	1943.73	
2650.79	1647.46	
2650.79	1716.89	
2650.79	1926.26	
2650.79	1909.91	
2650.79	1906.96	
2650.79	1698.17	
2650.79	1457.26	
2650.79	1675.72	
2650.79	2003.54	
2650.79	1640.95	
2650.79	1653.63	
2650.79	1926.06	
2650.79	1440.92	
2650.79	1774.01	
2650.79	1650.55	
2650.79	1986.06	
2650.79	1912.96	
2650.79	1871.29	
2650.79	1780.16	
2650.79	1880.54	
2650.79	1933.26	
2650.79	1685.88	
2650.79	1578.56	
2650.79	1494.41	
2650.79	1752.84	
2658.41	1947.34	
2658.41	1949.92	
2658.41	1617.12	
2658.41	1870.62	
2658.41	1514.61	
2658.41	1579.54	
2658.41	1444.02	
2658.41	1683.12	
2658.41	1914.76	
2658.41	1681.51	
2658.41	2152.52	
2658.41	1548.63	
2658.41	1588.17	
2658.41	1650.83	
2658.41	1866.14	
2658.41	1757.42	
2658.41	1679.98	
2658.41	1728.9	
2658.41	1620.74	
2658.41	2232.81	
2658.41	1438.57	
2658.41	1555.41	
2658.41	1730.04	
2658.41	1768.74	
2658.41	1538.14	
2658.41	2175.04	
2658.41	1721.3	
2658.41	1685.03	
2658.41	1621.44	
2658.41	1821.71	
2658.41	1805.24	
2658.41	1544.9	
2658.41	1883.26	
2658.41	1345.62	
2658.41	1664.32	
2658.41	1718.67	
2658.41	1880.71	
2658.41	1582.91	
2658.41	1351.28	
2658.41	1723.1	
2658.41	1756.06	
2658.41	1515.98	
2658.41	1578.11	
2658.41	1875.41	
2658.41	1682.22	
2658.41	1900.21	
2658.41	1477.89	
2658.41	1515.66	
2658.41	1562.21	
2658.41	1727.26	
2658.41	1737.67	
2658.41	1737.95	
2658.41	1590.78	
2658.41	2023.76	
2658.41	1312.51	
2658.41	1303.65	
2722.31	1944.15	
2722.31	1576.87	
2722.31	1688.59	
2722.31	1978.3	
2722.31	1549.27	
2722.31	1712.91	
2722.31	1843.18	
2722.31	1746.76	
2722.31	1671.35	
2722.31	1744.39	
2722.31	1809.92	
2722.31	1400.11	
2722.31	1763.84	
2722.31	1513.4	
2722.31	1611.08	
2722.31	1655.83	
2722.31	1544.16	
2722.31	1524.02	
2722.31	1886.57	
2722.31	1777.4	
2722.31	1731.85	
2722.31	1759.92	
2722.31	1497.87	
2722.31	1910.92	
2722.31	1874.5	
2722.31	2124.45	
2722.31	1652.47	
2722.31	1493.66	
2722.31	1980.17	
2722.31	1497.63	
2722.31	1899.21	
2722.31	1341.52	
2722.31	1744.36	
2722.31	1912.02	
2722.31	1495.65	
2722.31	1724.04	
2722.31	1735.62	
2722.31	1791.33	
2722.31	1521.79	
2722.31	1949.5	
2722.31	1632.79	
2722.31	2079.6	
2722.31	1637.35	
2722.31	1714.89	
2722.31	1603.1	
2722.31	1936.84	
2722.31	1612.87	
2722.31	1510.88	
2722.31	1541.95	
2722.31	1552.29	
2722.31	1818.13	
2722.31	1912.01	
2722.31	1909.17	
2722.31	1602.13	
2722.31	1712.61	
2722.31	1513.65	
2722.31	1609.41	
2722.31	1540.96	
2734.64	1970.75	
2734.64	1640.72	
2734.64	1706	
2734.64	1669.75	
2734.64	1874.86	
2734.64	1969.14	
2734.64	1804.52	
2734.64	1773.01	
2734.64	1675.05	
2734.64	1130.54	
2734.64	1824.3	
2734.64	1568.21	
2734.64	1698.38	
2734.64	2084.31	
2734.64	1517.37	
2734.64	1608.63	
2734.64	1663.72	
2734.64	1968.11	
2734.64	1778.19	
2734.64	1758.09	
2734.64	1911.75	
2734.64	1799.62	
2734.64	1586.77	
2734.64	1711.17	
2734.64	1962.54	
2734.64	1738.2	
2734.64	1304.43	
2734.64	2006.5	
2734.64	1792.53	
2734.64	1473.03	
2734.64	1933.87	
2734.64	1653.42	
2734.64	1814.5	
2734.64	1684.83	
2734.64	1639.6	
2734.64	1857.3	
2734.64	1395.61	
2734.64	1894.13	
2734.64	1523.6	
2734.64	1995.05	
2734.64	1302.19	
2734.64	1866.6	
2734.64	1888.33	
2734.64	1703.41	
2734.64	1823.24	
2734.64	1645	
2734.64	1902.75	
2734.64	2228.1	
2734.64	1601.06	
2734.64	1909.92	
2734.64	1802.18	
2734.64	1860.61	
2734.64	1481.4	
2734.64	1962.42	
2751.35	1952.4	
2751.35	1815.17	
2751.35	1847.92	
2751.35	1662.22	
2751.35	1795.06	
2751.35	1460.54	
2751.35	1767.03	
2751.35	1671.83	
2751.35	1257.93	
2751.35	1781.34	
2751.35	2087.58	
2751.35	1863.2	
2751.35	1989.08	
2751.35	1459.75	
2751.35	1855.41	
2751.35	1747.86	
2751.35	1705.69	
2751.35	1573.24	
2751.35	1879	
2751.35	1779.3	
2751.35	1785.71	
2751.35	2204.27	
2751.35	1615.49	
2751.35	2091.13	
2751.35	1724.81	
2751.35	1440.24	
2751.35	1581.45	
2751.35	1374.14	
2751.35	1798.82	
2751.35	1823.92	
2751.35	1770.74	
2751.35	2066.33	
2751.35	1800.83	
2751.35	1625.81	
2751.35	2023.73	
2751.35	1519.89	
2751.35	1721.8	
2751.35	1788.76	
2751.35	1883.51	
2751.35	1396.93	
2751.35	1647.55	
2751.35	1702.66	
2751.35	1717.09	
2751.35	1654.22	
2751.35	1416.47	
2751.35	1530.73	
2751.35	1906.99	
2751.35	1850.01	
2751.35	1694.22	
2751.35	1921.04	
2751.35	1629.04	
2751.35	1592.99	
2751.35	1692.77	
2751.35	1458.86	
2751.35	1878.84	
2751.35	1688.16	
2771.3	1869.3	
2771.3	1614.5	
2771.3	1855.45	
2771.3	1604.33	
2771.3	1628.6	
2771.3	1731.58	
2771.3	1768.8	
2771.3	1591.03	
2771.3	1660.89	
2771.3	1764.47	
2771.3	1425.66	
2771.3	1922.39	
2771.3	1753.89	
2771.3	1639.98	
2771.3	1653.69	
2771.3	1700.03	
2771.3	1758.04	
2771.3	1732.71	
2771.3	1670.34	
2771.3	1768.68	
2771.3	1687.75	
2771.3	2162.05	
2771.3	1452.63	
2771.3	1829.62	
2771.3	1947.66	
2771.3	1464	
2771.3	1646.67	
2771.3	1485.14	
2771.3	1611.35	
2771.3	1629.12	
2771.3	1781.74	
2771.3	1554.99	
2771.3	2075.11	
2771.3	1724.21	
2771.3	1576.21	
2771.3	1524.89	
2771.3	1977.92	
2771.3	1552.76	
2771.3	1616.04	
2795.31	1613.76	
2795.31	1547.87	
2795.31	1536.03	
2795.31	1706.8	
2795.31	1722.35	
2795.31	1764.33	
2795.31	1757.21	
2795.31	1518.74	
2795.31	2033.9	
2795.31	1766.77	
2795.31	1682.01	
2795.31	1624.97	
2795.31	1751.07	
2795.31	1598.77	
2795.31	1547.96	
2795.31	1911.56	
2795.31	1476.58	
2795.31	1526.58	
2795.31	1753.33	
2795.31	1875.36	
2795.31	1721.29	
2795.31	1688.18	
2795.31	1716.7	
2795.31	1716.39	
2795.31	1681.41	
2795.31	1837.14	
2795.31	1541.45	
2795.31	1990.71	
2795.31	1711.06	
2795.31	1668.61	
2795.31	1665.08	
2795.31	1472.28	
2795.31	1523.74	
2795.31	1865	
2795.31	1516.77	
2795.31	1738.9	
2795.31	1874.77	
2795.31	1766.15	
2795.31	1724.68	
2795.31	1643.86	
2795.31	2022.71	
2795.31	1430.54	
2795.31	1813.05	
2795.31	1913.57	
2795.31	2008.23	
2795.31	1429.05	
2795.31	2030.33	
2795.31	1546.03	
2795.31	1488.86	
2795.31	1650.74	
2795.31	1792.66	
2795.31	1757.68	
2795.31	1491.12	
2795.31	1595.68	
2795.31	1436.92	
2795.31	1829.59	
2795.31	1804.8	
2795.31	2026.05	
2795.31	1486.12	
2795.31	1824.28	
2795.31	1483.46	
2795.31	1698.06	
2795.31	1619.24	
2795.31	1717.17	
2795.31	1538.69	
2795.31	1831.82	
2795.31	1568.25	
2795.31	1778	
2795.31	1914.38	
2795.31	1730.49	
2795.31	2044.83	
2795.31	1695.98	
2795.31	1611.61	
2795.31	1572.33	
2795.31	1776.83	
2795.31	1694.14	
2795.31	1576.82	
2795.31	1988.11	
2795.31	1630.25	
2795.31	1488.91	
2795.31	1868.54	
2795.31	1863.71	
2795.31	1995.86	
2795.31	1652.94	
2795.31	1400.48	
2795.31	1757.31	
2795.31	1283.87	
2795.31	1314.89	
2795.31	1574.17	
2795.31	1725.52	
2795.31	1868.96	
2795.31	1850.96	
2795.31	1710.46	
2795.31	1793.16	
2795.31	1947.09	
2795.31	1701.49	
2795.31	1472.7	
2795.31	1802.31	
2795.31	1115.24	
2795.31	1686.84	
2795.31	1953.03	
2795.31	1750.95	
2795.31	1551.49	
2795.31	1664.09	
2795.31	1569.06	
2795.31	1595.63	
2795.31	1679.05	
2795.31	1640.06	
2795.31	1953.05	
2795.31	1554.74	
2795.31	2151.46	
2795.31	1479.9	
2795.31	1507.61	
2795.31	1806.77	
2795.31	1911.96	
2795.31	1601.28	
2795.31	1677.25	
2795.31	1820.19	
2795.31	1629.69	
2795.31	2072.21	
2795.31	1662.72	
2795.31	1849.28	
2795.31	1856.77	
2795.31	1935.82	
2795.31	1300.17	
2795.31	1582.48	
2795.31	1689.55	
2795.31	1986.05	
2795.31	1598.38	
2795.31	1586.19	
2795.31	1583.14	
2795.31	1812.14	
2795.31	1913.63	
2795.31	1887.46	
2795.31	1569.04	
2795.31	1538.99	
2795.31	1751.5	
2795.31	1624.59	
2795.31	1795.32	
2795.31	1753.42	
2795.31	1350.72	
2795.31	1605.92	
2795.31	1584.23	
2795.31	1931.18	
2795.31	1846.97	
2795.31	1684.98	
2795.31	1710.04	
2795.31	1779.67	
2795.31	1408.38	
2795.31	1856.28	
2795.31	1636.21	
2795.31	1637.65	
2795.31	1904.35	
2795.31	1684.21	
2795.31	1750.49	
2795.31	1807.89	
2795.31	2015.82	
2795.31	1510.26	
2795.31	1644.73	
2795.31	1690.39	
2795.31	1811.46	
2795.31	1332.96	
2795.31	1757.26	
2795.31	1504.16	
2795.31	1568.38	
2795.31	2003.69	
2795.31	1543.75	
2795.31	1722.92	
2795.31	1688.41	
2795.31	1664.87	
2795.31	1890.33	
2795.31	1996.91	
2795.31	1753.04	
2795.31	1972.01	
2795.31	1627.41	
2795.31	1829.7	
2795.31	1610.35	
2795.31	1898.37	
2795.31	1641.53	
2795.31	1880.37	
2795.31	1852.9	
2795.31	1668.31	
2795.31	1362.83	
2795.31	2025.67	
2795.31	1543.46	
2795.31	1962.22	
2795.31	1634.83	
2795.31	1673.48	
2795.31	1785.84	
2795.31	1671.5	
2795.31	1609.7	
2795.31	1656.5	
2795.31	1641.67	
2795.31	1809.47	
2795.31	1663.75	
2795.31	1539.21	
2795.31	1824.71	
2795.31	1463.69	
2795.31	1684.42	
2795.31	1935.8	
2795.31	2065.5	
2795.31	1895.52	
2795.31	1500.98	
2795.31	1429.36	
2795.31	1404.24	
2795.31	1842.21	
2795.31	1604.3	
2795.31	1841.87	
2795.31	1790.97	
2795.31	1686.95	
2795.31	1741.1	
2795.31	1373.45	
2795.31	1761.71	
2795.31	1472.67	
2795.31	2061.12	
2795.31	1866.5	
2795.31	1334.72	
2795.31	1623.51	
2795.31	1728.31	
2795.31	1827.25	
2795.31	1493.21	
2795.31	1602.81	
2795.31	1805.85	
2795.31	1778.68	
2795.31	1520.13	
2795.31	1760.24	
2795.31	1641.56	
2795.31	1586.31	
2795.31	1864.04	
2795.31	1688.84	
2795.31	1487.7	
2795.31	1748.45	
2795.31	2099.84	
2795.31	1619.75	
2795.31	1559.43	
2795.31	2007.91	
2795.31	1402.08	
2795.31	1506.78	
2795.31	1703.79	
2795.31	1814.82	
2795.31	1854.33	
2795.31	1698.91	
2795.31	1744.31	
2795.31	1727.55	
2795.31	1488.28	
2795.31	1562.18	
2795.31	1789.48	
2795.31	1719.18	
2795.31	1770.74	
2795.31	2199.59	
2795.31	1605.98	
2795.31	1943.76	
2795.31	1751.3	
2795.31	1608.19	
2795.31	1782.45	
2795.31	1904.95	
2795.31	1789.83	
2795.31	1644.63	
2795.31	1769.63	
2795.31	1690.66	
2795.31	1794.87	
2795.31	1249.95	
2795.31	2080.13	
2795.31	1785.35	
2795.31	2145.33	
2795.31	1717.16	
2795.31	1951.59	
2795.31	1765.31	
2795.31	1583.38	
2795.31	1821.69	
2795.31	1755.02	
2795.31	1859.24	
2795.31	1728.2	
2795.31	1866.34	
2795.31	1595.77	
2795.31	1510.27	
2795.31	1607.3	
2795.31	1824.05	
2795.31	1787.94	
2795.31	1933.48	
2795.31	2007.28	
2795.31	1864.79	
2795.31	1634.38	
2795.31	1707.25	
2795.31	1550.27	
2795.31	1856.75	
2795.31	1798.39	
2795.31	1656.97	
2795.31	1762.97	
2795.31	1817.73	
2795.31	1768.81	
2795.31	1678.34	
2795.31	1874.74	
2795.31	1808.82	
2795.31	1609.64	
2795.31	1362.83	
2795.31	1667.94	
2795.31	1789.6	
2795.31	1288.88	
2795.31	1479.99	
2795.31	1633.23	
2795.31	1657.85	
2795.31	1591.97	
2795.31	1558.76	
2795.31	1603.39	
2795.31	1988.5	
2795.31	1615.31	
2795.31	1290.73	
2795.31	1750.55	
2795.31	1698.1	
2795.31	1728.58	
2795.31	1650.75	
2795.31	1750.41	
2795.31	1947.94	
2795.31	1913.6	
2795.31	1774.17	
2795.31	1848.89	
2795.31	1928.3	
2795.31	1700.03	
2795.31	1801.45	
2795.31	1727.64	
2795.31	1808.26	
2795.31	1942.09	
2795.31	1812.91	
2795.31	1559.25	
2795.31	2055.41	
2795.31	1969.42	
2795.31	1767.39	
2795.31	1622.03	
2795.31	1759.11	
2795.31	1545.62	
2795.31	1791.08	
2795.31	1418.01	
2795.31	1736.06	
2795.31	1787.11	
2795.31	1634.52	
2795.31	1562.68	
2795.31	1886.92	
2795.31	1529.29	
2795.31	1623.76	
2795.31	2169.77	
2795.31	1781.7	
2795.31	1231.55	
2795.31	1797.86	
2795.31	1856.37	
2795.31	1892.98	
2795.31	1774.76	
2795.31	1534.71	
2795.31	1606.8	
2795.31	1594.77	
2795.31	1755.25	
2795.31	1519.72	
2795.31	1865.79	
2795.31	1631.3	
2795.31	1383.73	
2795.31	1707.96	
2795.31	1656.41	
2795.31	1720.02	
2795.31	1579.97	
2795.31	1609.71	
2795.31	1947.35	
2795.31	1751.75	
2795.31	1889.05	
2795.31	1712.56	
2795.31	1952.68	
2795.31	1674.1	
2795.31	1466.78	
2795.31	1570.57	
2795.31	1759.31	
2795.31	1742.66	
2795.31	1610.61	
2795.31	1796.04	
2795.31	1702.48	
2795.31	1934.86	
2795.31	1361.63	
2795.31	1986.09	
2795.31	1820.97	
2795.31	1582.82	
2795.31	1635.15	
2795.31	1970.89	
2795.31	1710.06	
2795.31	1584.99	
2795.31	1515.16	
2795.31	2032.33	
2795.31	1607.32	
2795.31	1675.98	
2795.31	1869.91	
2795.31	1751.22	
2795.31	1499.86	
2795.31	1554.8	
2795.31	1855.37	
2795.31	1701.88	
2795.31	1474.4	
2795.31	1451.56	
2795.31	1907.6	
2795.31	1669.08	
2795.31	1995.34	
2795.31	1627.58	
2795.31	1793.32	
2795.31	2039.85	
2795.31	1658.61	
2795.31	1973.15	
2795.31	1735.38	
2795.31	1765.68	
2795.31	1861.2	
2795.31	1890.68	
2795.31	1826.57	
2795.31	1763.34	
2795.31	2130.88	
2800.97	2142.63	
2800.97	1505.25	
2800.97	1879.49	
2800.97	1951.93	
2800.97	1662.32	
2800.97	1663.28	
2800.97	1957.19	
2800.97	1635.2	
2800.97	1667.9	
2800.97	1675	
2800.97	1744.85	
2800.97	1572.4	
2800.97	1806.26	
2800.97	1773.89	
2800.97	1588.68	
2800.97	1817.14	
2800.97	1683.62	
2800.97	1893.27	
2800.97	1944.47	
2800.97	1895.04	
2800.97	1667.45	
2800.97	1675.64	
2800.97	1741.2	
2800.97	1412.86	
2800.97	1834.36	
2800.97	1828.93	
2800.97	1874.41	
2800.97	1632.69	
2800.97	1868.44	
2800.97	1493.36	
2800.97	1629.94	
2800.97	1826.76	
2800.97	1865.59	
2800.97	1669.04	
2800.97	1844.05	
2800.97	1621.97	
2800.97	1615.59	
2800.97	1491.12	
2800.97	1508.77	
2800.97	1669.63	
2800.97	1925.58	
2800.97	1779.43	
2800.97	1854.98	
2800.97	1964.86	
2800.97	1556.71	
2800.97	1871.68	
2800.97	1612.56	
2800.97	1625.16	
2800.97	1419.38	
2800.97	1746.06	
2800.97	1790.01	
2800.97	1449.32	
2800.97	1519.01	
2800.97	1358.33	
2800.97	1622.46	
2800.97	2049.11	
2800.97	1863.63	
2800.97	1638.3	
2800.97	1568.23	
2800.97	1889.22	
2800.97	1633.54	
2800.97	1689.33	
2800.97	1872.22	
2800.97	1776.07	
2800.97	1740.48	
2800.97	1536.33	
2800.97	1620.89	
2800.97	1910.46	
2800.97	2085.13	
2800.97	1712.68	
2800.97	1804.41	
2800.97	1796.84	
2800.97	1702.82	
2800.97	1609.98	
2800.97	1619.71	
2800.97	1976.02	
2800.97	1800.78	
2800.97	1658.64	
2800.97	1480.53	
2800.97	1733.83	
2800.97	1733.87	
2800.97	1889.66	
2800.97	1811.75	
2800.97	1534.41	
2800.97	1651.99	
2800.97	1420.08	
2800.97	1624.3	
2800.97	1942.95	
2800.97	1710.28	
2800.97	1816.9	
2800.97	1735.54	
2800.97	1987.41	
2800.97	1588.96	
2800.97	2006.75	
2800.97	1912.53	
2800.97	1871.72	
2800.97	1664.14	
2800.97	1588.05	
2800.97	1745.19	
2800.97	2048.94	
2800.97	1729.07	
2800.97	1935.76	
2800.97	1576.59	
2800.97	1591.4	
2800.97	1566	
2800.97	1733.88	
2800.97	1798.09	
2800.97	1674.97	
2800.97	1666.33	
2800.97	1652.06	
2800.97	1470.45	
2800.97	1637.62	
2800.97	1359.96	
2800.97	1584.62	
2800.97	1457.78	
2800.97	1614.79	
2800.97	1690.37	
2800.97	1723.08	
2800.97	1962.5	
2800.97	1608.01	
2800.97	1534.99	
2800.97	1808.17	
2800.97	1675.99	
2800.97	2120.9	
2800.97	1909	
2800.97	1802.52	
2800.97	2110.07	
2800.97	1265.16	
2800.97	2026.11	
2800.97	1805.9	
2800.97	1698.92	
2800.97	1799.45	
2800.97	1672.94	
2800.97	1810.89	
2800.97	1610.88	
2800.97	1917.63	
2800.97	1943.64	
2800.97	1652.36	
2800.97	1705.97	
2800.97	1801.88	
2800.97	1563.41	
2800.97	1735.37	
2800.97	1607.65	
2808.39	2242.04	
2808.39	1930.02	
2808.39	1641.4	
2808.39	2024.29	
2808.39	1854.76	
2808.39	1847.26	
2808.39	1759.83	
2808.39	1728.25	
2808.39	1509.23	
2808.39	1383.68	
2808.39	1760.89	
2808.39	2117.53	
2808.39	1853.66	
2808.39	1671.89	
2808.39	1673.72	
2808.39	1697.95	
2808.39	1973.09	
2808.39	1767.24	
2808.39	1450.07	
2808.39	1691.79	
2808.39	1712.46	
2808.39	1829.19	
2808.39	1737.47	
2808.39	1640.52	
2808.39	1559.47	
2808.39	1758.4	
2808.39	1457.23	
2808.39	1631.64	
2808.39	1818.21	
2808.39	1493.48	
2808.39	1616.92	
2808.39	2122.36	
2808.39	1678.38	
2808.39	1748.38	
2808.39	1337.25	
2808.39	1635.4	
2808.39	1897.7	
2808.39	1604.13	
2808.39	2037.15	
2808.39	1779.35	
2808.39	1982.71	
2808.39	1646.16	
2808.39	1707.74	
2808.39	2031.19	
2808.39	1851	
2808.39	1542.47	
2808.39	1593.73	
2808.39	1661.01	
2808.39	1603.25	
2808.39	1412.27	
2808.39	1659.18	
2808.39	1534.96	
2808.39	1821.2	
2808.39	1833.01	
2808.39	1320.8	
2808.39	1634.27	
2808.39	1843.65	
2808.39	1691.36	
2808.39	1759.28	
2808.39	1608.7	
2808.39	1813.84	
2808.39	1508.49	
2808.39	1667.1	
2808.39	1594.25	
2808.39	1810.12	
2808.39	1976.71	
2808.39	1846.28	
2808.39	1892.14	
2808.39	1546.49	
2808.39	1783.71	
2808.39	1665.02	
2808.39	1487.14	
2808.39	1707.93	
2808.39	1917.09	
2808.39	1645.32	
2808.39	1869.72	
2808.39	1509.34	
2808.39	1939.75	
2808.39	1775.34	
2808.39	1459.2	
2808.39	1606.47	
2808.39	1655.82	
2808.39	1646.33	
2808.39	2049.95	
2808.39	1813.14	
2808.39	1416.62	
2808.39	1629.07	
2808.39	1398.45	
2808.39	1583.55	
2808.39	1992.73	
2808.39	1523.74	
2808.39	2063.51	
2808.39	1667	
2808.39	1666.12	
2808.39	1428.15	
2808.39	1555.67	
2808.39	1798.76	
2808.39	1295.24	
2808.39	2077.34	
2808.39	1843.07	
2808.39	1685.92	
2808.39	1909.71	
2808.39	1835.24	
2808.39	1497.7	
2808.39	1600.5	
2808.39	1930.41	
2808.39	2100.36	
2808.39	1830.32	
2808.39	1765.22	
2808.39	1953.4	
2808.39	1528.73	
2808.39	1419.68	
2808.39	1860.53	
2808.39	1631.54	
2808.39	2137.94	
2808.39	2072.05	
2808.39	1414.29	
2808.39	1594.43	
2808.39	1861.31	
2808.39	1908.35	
2808.39	2124.47	
2808.39	1739.67	
2808.39	1521.53	
2808.39	1698.91	
2808.39	1735.4	
2808.39	1774.98	
2808.39	1693.56	
2808.39	1539.75	
2808.39	1902.85	
2808.39	1588.13	
2808.39	1897.22	
2808.39	1842.47	
2808.39	1904.73	
2808.39	1523.91	
2808.39	1777	
2808.39	1851.57	
2808.39	1664.33	
2808.39	1702.09	
2808.39	1752.16	
2808.39	1978.81	
2808.39	1690.49	
2808.39	1501.52	
2808.39	1567.75	
2808.39	1760	
2808.39	1877.73	
2808.39	1598.16	
2840.56	1923.74	
2840.56	2016.75	
2840.56	1817.19	
2840.56	1417.24	
2840.56	1541.84	
2840.56	1663.44	
2840.56	1894.69	
2840.56	1856.25	
2840.56	1773.12	
2840.56	1761.67	
2840.56	1551.05	
2840.56	1579.42	
2840.56	1655.82	
2840.56	1498.84	
2840.56	1346.54	
2840.56	1849.95	
2840.56	1710.28	
2840.56	1455.46	
2840.56	1729.14	
2840.56	1788.06	
2840.56	1521.9	
2840.56	2220.77	
2840.56	1398.25	
2840.56	2030.37	
2840.56	1796.76	
2840.56	1745.21	
2840.56	1352.73	
2840.56	1832.24	
2840.56	1903.31	
2840.56	2108.77	
2840.56	1710.82	
2840.56	1848.14	
2840.56	1801.47	
2840.56	1700.86	
2840.56	1757.2	
2840.56	1634.35	
2840.56	1990.13	
2840.56	2015.49	
2840.56	1752.48	
2840.56	1540.32	
2840.56	1609.78	
2840.56	1550.83	
2840.56	1582.54	
2840.56	1511.71	
2840.56	1961.45	
2840.56	1817.92	
2840.56	1709.01	
2840.56	1820.19	
2840.56	1834.86	
2840.56	1872.07	
2840.56	1793.5	
2840.56	1695.24	
2840.56	1882.86	
2840.56	1487.67	
2840.56	2061.28	
2840.56	1375.37	
2840.56	1607.88	
2840.56	1730.53	
2840.56	1823.64	
2840.56	1575.02	
2840.56	1634.44	
2840.56	1616.76	
2840.56	1950.44	
2840.56	1938.55	
2840.56	1460.13	
2840.56	1840.91	
2840.56	1707.15	
2840.56	1775.22	
2840.56	1563.09	
2840.56	1805.43	
2840.56	1581.59	
2840.56	1906.68	
2840.56	1689.45	
2840.56	1590.91	
2840.56	1877.82	
2840.56	1457.63	
2840.56	1841.01	
2840.56	1490.29	
2840.56	2022.25	
2840.56	1867.13	
2840.56	1610.8	
